time_step, rel_err_u, rel_err_v, rel_err_w, rel_err_p, rel_err_u_m, rel_err_v_m, rel_err_w_m, rel_err_p_m
183, 3.33085E-15, 2.31442E-15, 2.11956E-15, 1.44010E-14, 2.01683E-16, 1.89190E-16, 1.91779E-16, 1.44010E-14
184, 3.10137E-15, 1.93340E-15, 2.29841E-15, 2.03774E-14, 2.01800E-16, 1.89932E-16, 1.91226E-16, 2.03774E-14
185, 3.21650E-15, 2.32576E-15, 2.12355E-15, 2.40426E-14, 2.01562E-16, 1.89367E-16, 1.89964E-16, 2.40426E-14
186, 3.44657E-15, 1.94289E-15, 2.30253E-15, 1.25751E-14, 2.01882E-16, 1.89978E-16, 1.90251E-16, 1.25751E-14
187, 3.33203E-15, 2.33719E-15, 2.48170E-15, 1.55855E-14, 2.02584E-16, 1.90481E-16, 1.90889E-16, 1.55855E-14
188, 3.21750E-15, 1.95246E-15, 2.48365E-15, 1.33304E-14, 2.00877E-16, 1.90479E-16, 1.90142E-16, 1.33304E-14
189, 3.44775E-15, 2.15301E-15, 2.30797E-15, 2.15297E-14, 2.01770E-16, 1.90302E-16, 1.90559E-16, 2.15297E-14
190, 3.10339E-15, 2.35456E-15, 2.84257E-15, 1.94224E-14, 1.99580E-16, 1.91062E-16, 1.89642E-16, 1.94224E-14
191, 3.10384E-15, 2.36041E-15, 2.48889E-15, 1.64172E-14, 1.98510E-16, 1.90780E-16, 1.89687E-16, 1.64172E-14
192, 2.98935E-15, 2.36630E-15, 2.49045E-15, 1.67713E-14, 1.98632E-16, 1.89537E-16, 1.89432E-16, 1.67713E-14
193, 2.98985E-15, 2.37222E-15, 2.66990E-15, 1.41731E-14, 1.98872E-16, 1.89468E-16, 1.89581E-16, 1.41731E-14
194, 2.64534E-15, 2.37818E-15, 2.84946E-15, 1.80730E-14, 1.98329E-16, 1.89471E-16, 1.88882E-16, 1.80730E-14
195, 2.64585E-15, 2.38419E-15, 2.49457E-15, 1.66459E-14, 1.97710E-16, 1.89298E-16, 1.88442E-16, 1.66459E-14
196, 2.53134E-15, 2.39023E-15, 2.85232E-15, 2.53455E-14, 1.98307E-16, 1.89931E-16, 1.92074E-16, 2.53455E-14
197, 2.76208E-15, 2.39632E-15, 2.85361E-15, 3.28985E-14, 1.97788E-16, 1.90157E-16, 1.90748E-16, 3.28985E-14
198, 2.41740E-15, 2.00204E-15, 3.21167E-15, 1.25972E-14, 1.97718E-16, 1.91238E-16, 1.89144E-16, 1.25972E-14
199, 2.41802E-15, 2.40862E-15, 2.85595E-15, 1.44358E-14, 1.98439E-16, 1.89798E-16, 1.88454E-16, 1.44358E-14
200, 2.30352E-15, 2.41484E-15, 2.76773E-15, 1.92971E-14, 1.97955E-16, 1.90250E-16, 1.88376E-16, 1.92971E-14
201, 2.41941E-15, 2.42110E-15, 2.85799E-15, 1.16364E-14, 1.98417E-16, 1.91470E-16, 1.87736E-16, 1.16364E-14
202, 2.42019E-15, 2.62970E-15, 2.50154E-15, 1.57522E-14, 1.97638E-16, 1.91973E-16, 1.86560E-16, 1.57522E-14
203, 2.30573E-15, 2.43377E-15, 2.68102E-15, 1.47229E-14, 1.97800E-16, 1.91148E-16, 1.87082E-16, 1.47229E-14
204, 2.76789E-15, 2.64351E-15, 2.86054E-15, 2.49408E-14, 1.98268E-16, 1.90724E-16, 1.91479E-16, 2.49408E-14
205, 2.53824E-15, 2.44662E-15, 2.50361E-15, 3.03178E-14, 1.97431E-16, 1.90549E-16, 1.87135E-16, 3.03178E-14
206, 2.42388E-15, 2.24869E-15, 2.68306E-15, 1.77016E-14, 1.97269E-16, 1.91461E-16, 1.86465E-16, 1.77016E-14
207, 2.19402E-15, 2.86960E-15, 2.41527E-15, 2.90368E-14, 1.98132E-16, 1.91800E-16, 1.85773E-16, 2.90368E-14
208, 2.07954E-15, 2.87729E-15, 2.32627E-15, 1.95875E-14, 1.97214E-16, 1.91041E-16, 1.83533E-16, 1.95875E-14
209, 2.31178E-15, 2.26681E-15, 2.50566E-15, 1.25629E-14, 1.97207E-16, 1.91782E-16, 1.84682E-16, 1.25629E-14
210, 2.77563E-15, 2.47957E-15, 2.32706E-15, 1.93235E-14, 1.97994E-16, 1.90918E-16, 1.84520E-16, 1.93235E-14
211, 2.31436E-15, 2.90068E-15, 2.50642E-15, 1.97238E-14, 1.96517E-16, 1.90621E-16, 1.84687E-16, 1.97238E-14
212, 2.19998E-15, 2.49308E-15, 2.86485E-15, 1.53601E-14, 1.97903E-16, 1.91097E-16, 1.86485E-16, 1.53601E-14
213, 2.37518E-15, 2.49991E-15, 2.68610E-15, 1.39854E-14, 1.96906E-16, 1.92104E-16, 1.86588E-16, 1.39854E-14
214, 2.31883E-15, 2.50678E-15, 2.86545E-15, 1.47598E-14, 1.97464E-16, 1.90436E-16, 1.85120E-16, 1.47598E-14
215, 2.43651E-15, 2.51369E-15, 2.32836E-15, 1.69165E-14, 1.98099E-16, 1.90789E-16, 1.82883E-16, 1.69165E-14
216, 2.38029E-15, 2.52065E-15, 2.68675E-15, 1.75335E-14, 1.96411E-16, 1.91496E-16, 1.82535E-16, 1.75335E-14
217, 2.67269E-15, 2.52765E-15, 2.86602E-15, 2.84523E-14, 1.97504E-16, 1.90615E-16, 1.83620E-16, 2.84523E-14
218, 2.44231E-15, 2.11225E-15, 3.04527E-15, 1.30702E-14, 1.97454E-16, 1.90361E-16, 1.80945E-16, 1.30702E-14
219, 2.38625E-15, 2.32997E-15, 3.76190E-15, 1.40650E-14, 1.96654E-16, 1.89982E-16, 1.80713E-16, 1.40650E-14
220, 2.56319E-15, 2.54890E-15, 3.04539E-15, 1.83603E-14, 1.97224E-16, 1.89633E-16, 1.82529E-16, 1.83603E-14
221, 2.33240E-15, 2.55606E-15, 3.22453E-15, 2.91739E-14, 1.97620E-16, 1.90770E-16, 1.81121E-16, 2.91739E-14
222, 2.56821E-15, 2.56325E-15, 3.04536E-15, 1.75676E-14, 1.97704E-16, 1.90668E-16, 1.81264E-16, 1.75676E-14
223, 2.57089E-15, 2.14206E-15, 3.22442E-15, 2.13072E-14, 1.97246E-16, 1.91308E-16, 1.81400E-16, 2.13072E-14
224, 2.33971E-15, 2.36291E-15, 3.22431E-15, 1.89878E-14, 1.97985E-16, 1.90472E-16, 1.81004E-16, 1.89878E-14
225, 2.40092E-15, 2.15417E-15, 3.04505E-15, 2.17181E-14, 1.97627E-16, 1.89591E-16, 1.80400E-16, 2.17181E-14
226, 2.34512E-15, 2.16025E-15, 3.04488E-15, 1.43575E-14, 1.96186E-16, 1.89864E-16, 1.79920E-16, 1.43575E-14
227, 2.34799E-15, 2.16635E-15, 3.22377E-15, 1.60138E-14, 1.96320E-16, 1.89613E-16, 1.79168E-16, 1.60138E-14
228, 2.35097E-15, 2.60695E-15, 3.58170E-15, 1.27141E-14, 1.95035E-16, 1.89650E-16, 1.79966E-16, 1.27141E-14
229, 2.82488E-15, 1.96072E-15, 3.04418E-15, 1.82394E-14, 1.95782E-16, 1.90888E-16, 1.80091E-16, 1.82394E-14
230, 2.35728E-15, 2.18471E-15, 2.86485E-15, 1.64600E-14, 1.95628E-16, 1.89821E-16, 1.79520E-16, 1.64600E-14
231, 2.36060E-15, 1.97175E-15, 2.86455E-15, 2.20279E-14, 1.95044E-16, 1.91003E-16, 1.79918E-16, 2.20279E-14
232, 2.36405E-15, 2.63636E-15, 2.68522E-15, 2.01670E-14, 1.94864E-16, 1.90890E-16, 1.77789E-16, 2.01670E-14
233, 2.84113E-15, 2.20309E-15, 2.68490E-15, 1.47321E-14, 1.94628E-16, 1.91480E-16, 1.80372E-16, 1.47321E-14
234, 2.37129E-15, 2.20921E-15, 2.68457E-15, 2.11982E-14, 1.94461E-16, 1.90611E-16, 1.79018E-16, 2.11982E-14
235, 2.61260E-15, 2.43684E-15, 2.86316E-15, 1.11340E-14, 1.94641E-16, 1.90625E-16, 1.79290E-16, 1.11340E-14
236, 2.14111E-15, 2.44354E-15, 2.50492E-15, 1.49545E-14, 1.94870E-16, 1.90746E-16, 1.77484E-16, 1.49545E-14
237, 2.38305E-15, 2.45021E-15, 2.68345E-15, 1.68505E-14, 1.94908E-16, 1.92361E-16, 1.77110E-16, 1.68505E-14
238, 2.62592E-15, 2.68021E-15, 2.50418E-15, 1.57598E-14, 1.95173E-16, 1.93739E-16, 1.78588E-16, 1.57598E-14
239, 3.10891E-15, 2.23952E-15, 2.68263E-15, 1.92685E-14, 1.94789E-16, 1.92608E-16, 1.79012E-16, 1.92685E-14
240, 2.63545E-15, 2.47005E-15, 2.68220E-15, 1.65476E-14, 1.94642E-16, 1.92522E-16, 1.76086E-16, 1.65476E-14
241, 2.40037E-15, 2.25144E-15, 2.68177E-15, 1.44314E-14, 1.94230E-16, 1.92745E-16, 1.76251E-16, 1.44314E-14
242, 2.88599E-15, 3.16027E-15, 2.68132E-15, 2.01059E-14, 1.93537E-16, 1.94175E-16, 1.76813E-16, 2.01059E-14
243, 2.40972E-15, 2.26319E-15, 3.03831E-15, 2.19369E-14, 1.92623E-16, 1.93064E-16, 1.77460E-16, 2.19369E-14
244, 1.93165E-15, 2.04210E-15, 2.68040E-15, 1.25321E-14, 1.94679E-16, 1.94044E-16, 1.76388E-16, 1.25321E-14
245, 2.41951E-15, 1.81980E-15, 3.03726E-15, 1.13247E-14, 1.93778E-16, 1.94254E-16, 1.76895E-16, 1.13247E-14
246, 2.18211E-15, 1.82435E-15, 2.67946E-15, 1.04145E-14, 1.94127E-16, 1.93851E-16, 1.75976E-16, 1.04145E-14
247, 1.94378E-15, 2.05747E-15, 2.32179E-15, 1.29687E-14, 1.94954E-16, 1.94465E-16, 1.76812E-16, 1.29687E-14
248, 1.94799E-15, 1.83331E-15, 2.32138E-15, 1.34928E-14, 1.93536E-16, 1.93704E-16, 1.75286E-16, 1.34928E-14
249, 1.95228E-15, 1.83772E-15, 2.32097E-15, 1.77293E-14, 1.95090E-16, 1.92600E-16, 1.75271E-16, 1.77293E-14
250, 1.95664E-15, 1.84206E-15, 2.14205E-15, 2.10769E-14, 1.93129E-16, 1.94035E-16, 1.75989E-16, 2.10769E-14
251, 1.96107E-15, 2.30794E-15, 2.32014E-15, 1.39005E-14, 1.94362E-16, 1.95156E-16, 1.74995E-16, 1.39005E-14
252, 2.21127E-15, 2.08190E-15, 2.14130E-15, 1.82238E-14, 1.93764E-16, 1.95108E-16, 1.75535E-16, 1.82238E-14
253, 1.97014E-15, 1.85474E-15, 1.96251E-15, 1.96974E-14, 1.94783E-16, 1.95710E-16, 1.75941E-16, 1.96974E-14
254, 1.97477E-15, 2.09120E-15, 1.78380E-15, 1.59738E-14, 1.94507E-16, 1.94474E-16, 1.75183E-16, 1.59738E-14
255, 1.97946E-15, 2.09574E-15, 2.14019E-15, 1.84201E-14, 1.94921E-16, 1.95651E-16, 1.75502E-16, 1.84201E-14
256, 1.98421E-15, 2.56692E-15, 2.85311E-15, 1.72326E-14, 1.95130E-16, 1.96247E-16, 1.78553E-16, 1.72326E-14
257, 1.98902E-15, 2.33845E-15, 1.96119E-15, 2.07599E-14, 1.95815E-16, 1.96567E-16, 1.77801E-16, 2.07599E-14
258, 1.99387E-15, 1.87459E-15, 2.13914E-15, 1.33694E-14, 1.96751E-16, 1.96270E-16, 1.75146E-16, 1.33694E-14
259, 1.99877E-15, 2.58274E-15, 2.13880E-15, 1.00886E-14, 1.96948E-16, 1.96772E-16, 1.75937E-16, 1.00886E-14
260, 2.00372E-15, 2.35257E-15, 2.31668E-15, 1.66766E-14, 1.96683E-16, 1.95992E-16, 1.76710E-16, 1.66766E-14
261, 2.25979E-15, 2.12139E-15, 2.67269E-15, 1.35449E-14, 1.95691E-16, 1.98269E-16, 1.76876E-16, 1.35449E-14
262, 2.01373E-15, 2.12539E-15, 2.31600E-15, 1.32858E-14, 1.96156E-16, 1.96374E-16, 1.76662E-16, 1.32858E-14
263, 2.52350E-15, 1.89271E-15, 2.31567E-15, 1.65389E-14, 1.96139E-16, 1.97989E-16, 1.77824E-16, 1.65389E-14
264, 2.27689E-15, 2.37015E-15, 2.13725E-15, 1.27735E-14, 1.96456E-16, 1.95992E-16, 1.76474E-16, 1.27735E-14
265, 2.28266E-15, 2.37432E-15, 2.31505E-15, 1.96173E-14, 1.95051E-16, 1.96849E-16, 1.77286E-16, 1.96173E-14
266, 2.28848E-15, 2.37840E-15, 2.31476E-15, 1.49362E-14, 1.97439E-16, 1.97860E-16, 1.77671E-16, 1.49362E-14
267, 2.54924E-15, 1.90591E-15, 2.31448E-15, 1.62034E-14, 1.97269E-16, 1.99090E-16, 1.77774E-16, 1.62034E-14
268, 2.81135E-15, 2.02834E-15, 2.49224E-15, 1.01851E-14, 1.97041E-16, 1.97806E-16, 1.78548E-16, 1.01851E-14
269, 2.56233E-15, 2.15108E-15, 2.31397E-15, 2.48321E-14, 1.98418E-16, 1.98285E-16, 1.79505E-16, 2.48321E-14
270, 2.56892E-15, 1.91503E-15, 2.66968E-15, 2.23039E-14, 1.98795E-16, 1.99356E-16, 1.78982E-16, 2.23039E-14
271, 2.57554E-15, 2.15766E-15, 2.66942E-15, 1.28054E-14, 1.98389E-16, 1.99690E-16, 1.79562E-16, 1.28054E-14
272, 2.84041E-15, 2.16083E-15, 2.49124E-15, 1.61370E-14, 1.98626E-16, 1.98263E-16, 1.81025E-16, 1.61370E-14
273, 2.58887E-15, 2.16390E-15, 2.49102E-15, 2.38481E-14, 1.98237E-16, 1.98244E-16, 1.78573E-16, 2.38481E-14
274, 2.85513E-15, 2.16689E-15, 2.31291E-15, 1.26502E-14, 1.97825E-16, 1.98418E-16, 1.77553E-16, 1.26502E-14
275, 2.34208E-15, 2.16980E-15, 2.66855E-15, 1.86412E-14, 1.97747E-16, 1.99280E-16, 1.79410E-16, 1.86412E-14
276, 2.60907E-15, 2.05191E-15, 2.49049E-15, 2.36872E-14, 1.98563E-16, 1.98650E-16, 1.77828E-16, 2.36872E-14
277, 3.13904E-15, 2.17533E-15, 2.66823E-15, 1.83628E-14, 1.98550E-16, 1.98388E-16, 1.77580E-16, 1.83628E-14
278, 3.27836E-15, 2.17796E-15, 2.84597E-15, 2.52733E-14, 1.98552E-16, 1.98818E-16, 1.78563E-16, 2.52733E-14
279, 2.89250E-15, 2.18049E-15, 2.66798E-15, 1.56842E-14, 1.98685E-16, 1.99421E-16, 1.79938E-16, 1.56842E-14
280, 3.42736E-15, 1.94039E-15, 2.66789E-15, 1.56204E-14, 1.98380E-16, 1.99657E-16, 1.79650E-16, 1.56204E-14
281, 3.17203E-15, 2.18528E-15, 2.66781E-15, 1.59331E-14, 1.99394E-16, 2.01717E-16, 1.79794E-16, 1.59331E-14
282, 2.91535E-15, 2.18753E-15, 3.02346E-15, 1.44937E-14, 1.99849E-16, 2.00583E-16, 1.80613E-16, 1.44937E-14
283, 3.72024E-15, 1.94639E-15, 2.84558E-15, 1.29413E-14, 2.00218E-16, 1.99613E-16, 1.79995E-16, 1.29413E-14
284, 3.46365E-15, 1.94821E-15, 2.66772E-15, 1.58626E-14, 2.00709E-16, 2.00412E-16, 1.80964E-16, 1.58626E-14
285, 4.00714E-15, 2.07182E-15, 2.84558E-15, 1.32058E-14, 2.01611E-16, 2.00304E-16, 1.81492E-16, 1.32058E-14
286, 3.48211E-15, 2.07356E-15, 3.02346E-15, 1.27828E-14, 2.01982E-16, 2.00413E-16, 1.81924E-16, 1.27828E-14
287, 3.22285E-15, 2.19728E-15, 2.66782E-15, 1.73817E-14, 2.01131E-16, 2.00201E-16, 1.81742E-16, 1.73817E-14
288, 3.50080E-15, 2.07677E-15, 3.02361E-15, 2.03577E-14, 2.02001E-16, 2.00105E-16, 1.82220E-16, 2.03577E-14
289, 3.24022E-15, 1.95597E-15, 2.84585E-15, 1.57819E-14, 2.01458E-16, 2.00589E-16, 1.81417E-16, 1.57819E-14
290, 2.97825E-15, 2.20190E-15, 3.37960E-15, 1.66838E-14, 2.02407E-16, 2.00501E-16, 1.82752E-16, 1.66838E-14
291, 3.52932E-15, 2.20323E-15, 3.02400E-15, 1.69759E-14, 2.01891E-16, 2.00450E-16, 1.84268E-16, 1.69759E-14
292, 3.53896E-15, 2.44939E-15, 2.84629E-15, 1.51670E-14, 2.02655E-16, 2.00436E-16, 1.81877E-16, 1.51670E-14
293, 3.00272E-15, 1.96050E-15, 3.20228E-15, 1.63576E-14, 2.02938E-16, 2.00238E-16, 1.83305E-16, 1.63576E-14
294, 3.01100E-15, 2.20657E-15, 2.84668E-15, 1.58138E-14, 2.04178E-16, 1.99058E-16, 1.81731E-16, 1.58138E-14
295, 3.01934E-15, 1.96220E-15, 2.84691E-15, 1.88262E-14, 2.03063E-16, 1.99598E-16, 1.82804E-16, 1.88262E-14
296, 2.75249E-15, 2.20827E-15, 2.84715E-15, 1.30289E-14, 2.05386E-16, 1.99483E-16, 1.80851E-16, 1.30289E-14
297, 3.31223E-15, 1.96351E-15, 2.84742E-15, 2.21911E-14, 2.04790E-16, 2.00099E-16, 1.81929E-16, 2.21911E-14
298, 2.76794E-15, 2.45504E-15, 2.84770E-15, 1.69532E-14, 2.05527E-16, 1.98645E-16, 1.80370E-16, 1.69532E-14
299, 2.77576E-15, 2.94668E-15, 2.84800E-15, 1.16425E-14, 2.05590E-16, 1.98981E-16, 1.80872E-16, 1.16425E-14
300, 2.50527E-15, 2.21038E-15, 2.67030E-15, 1.11295E-14, 2.05879E-16, 1.98237E-16, 1.80641E-16, 1.11295E-14
301, 2.51241E-15, 2.70191E-15, 2.49257E-15, 1.23520E-14, 2.05433E-16, 1.98911E-16, 1.79117E-16, 1.23520E-14
302, 2.79956E-15, 2.45646E-15, 2.13675E-15, 1.33339E-14, 2.06275E-16, 1.98632E-16, 1.78756E-16, 1.33339E-14
303, 2.80761E-15, 2.21088E-15, 2.13703E-15, 1.23612E-14, 2.06032E-16, 1.98539E-16, 1.79979E-16, 1.23612E-14
304, 2.81573E-15, 2.21084E-15, 2.13731E-15, 1.36756E-14, 2.06475E-16, 1.98805E-16, 1.81535E-16, 1.36756E-14
305, 2.82390E-15, 2.45634E-15, 2.49388E-15, 1.36165E-14, 2.08004E-16, 1.98669E-16, 1.80342E-16, 1.36165E-14
306, 3.39857E-15, 2.45608E-15, 2.13792E-15, 1.24276E-14, 2.08002E-16, 2.00229E-16, 1.82053E-16, 1.24276E-14
307, 2.84043E-15, 2.45572E-15, 2.49461E-15, 1.10236E-14, 2.09189E-16, 2.00204E-16, 1.81554E-16, 1.10236E-14
308, 2.27903E-15, 2.33248E-15, 2.13857E-15, 1.16472E-14, 2.09803E-16, 2.01063E-16, 1.80947E-16, 1.16472E-14
309, 2.57148E-15, 2.45467E-15, 2.13892E-15, 1.48292E-14, 2.09494E-16, 2.01014E-16, 1.82575E-16, 1.48292E-14
310, 2.57911E-15, 1.96319E-15, 2.49581E-15, 1.56514E-14, 2.08733E-16, 2.00508E-16, 1.81601E-16, 1.56514E-14
311, 2.01195E-15, 2.20789E-15, 2.13963E-15, 1.65760E-14, 2.08816E-16, 1.99716E-16, 1.80681E-16, 1.65760E-14
312, 2.30625E-15, 2.20710E-15, 2.14001E-15, 1.38612E-14, 2.08623E-16, 1.99975E-16, 1.79465E-16, 1.38612E-14
313, 2.31317E-15, 1.96108E-15, 2.49713E-15, 1.39627E-14, 2.09141E-16, 2.01349E-16, 1.81550E-16, 1.39627E-14
314, 2.32014E-15, 1.96022E-15, 2.49759E-15, 1.35175E-14, 2.09314E-16, 2.01259E-16, 1.81651E-16, 1.35175E-14
315, 2.03627E-15, 2.20420E-15, 2.85493E-15, 1.04171E-14, 2.11314E-16, 2.00170E-16, 1.81104E-16, 1.04171E-14
316, 2.04245E-15, 2.44785E-15, 2.49855E-15, 1.59853E-14, 2.10501E-16, 2.00072E-16, 1.81355E-16, 1.59853E-14
317, 2.34134E-15, 1.95720E-15, 3.21307E-15, 1.29006E-14, 2.11471E-16, 1.99071E-16, 1.82571E-16, 1.29006E-14
318, 2.34850E-15, 1.95604E-15, 2.85665E-15, 1.45520E-14, 2.11943E-16, 1.98911E-16, 1.82145E-16, 1.45520E-14
319, 2.35570E-15, 1.95482E-15, 3.57156E-15, 1.15013E-14, 2.12249E-16, 1.98246E-16, 1.83225E-16, 1.15013E-14
320, 2.06759E-15, 2.44190E-15, 2.85787E-15, 1.21883E-14, 2.12185E-16, 1.97909E-16, 1.82179E-16, 1.21883E-14
321, 2.37025E-15, 1.95215E-15, 2.85850E-15, 2.24665E-14, 2.13434E-16, 1.99731E-16, 1.83891E-16, 2.24665E-14
322, 2.08040E-15, 1.95072E-15, 2.85915E-15, 9.34198E-15, 2.12344E-16, 1.98752E-16, 1.82032E-16, 9.34198E-15
323, 2.08686E-15, 1.94921E-15, 2.85981E-15, 1.38925E-14, 2.12913E-16, 1.98048E-16, 1.81972E-16, 1.38925E-14
324, 1.79431E-15, 2.06937E-15, 2.86050E-15, 1.20053E-14, 2.13421E-16, 1.97452E-16, 1.81817E-16, 1.20053E-14
325, 2.09991E-15, 1.94601E-15, 3.57649E-15, 9.82578E-15, 2.12222E-16, 2.00054E-16, 1.82497E-16, 9.82578E-15
326, 2.10649E-15, 2.12658E-15, 3.57739E-15, 1.34305E-14, 2.12542E-16, 1.97831E-16, 1.84012E-16, 1.34305E-14
327, 2.41499E-15, 1.69972E-15, 2.50482E-15, 1.12642E-14, 2.13536E-16, 1.99235E-16, 1.83148E-16, 1.12642E-14
328, 2.42260E-15, 2.06199E-15, 2.86340E-15, 2.23133E-14, 2.14138E-16, 1.97089E-16, 1.82265E-16, 2.23133E-14
329, 2.12647E-15, 1.69645E-15, 2.50615E-15, 1.77403E-14, 2.12630E-16, 1.97377E-16, 1.80923E-16, 1.77403E-14
330, 2.43795E-15, 1.93684E-15, 2.50685E-15, 1.62383E-14, 2.13874E-16, 1.96955E-16, 1.80032E-16, 1.62383E-14
331, 2.13998E-15, 1.93481E-15, 2.50756E-15, 1.64566E-14, 2.14998E-16, 1.98116E-16, 1.81272E-16, 1.64566E-14
332, 2.76016E-15, 2.05352E-15, 2.50830E-15, 1.08817E-14, 2.15785E-16, 1.95807E-16, 1.78773E-16, 1.08817E-14
333, 2.15363E-15, 1.93057E-15, 2.15062E-15, 1.35076E-14, 2.16107E-16, 1.95683E-16, 1.80556E-16, 1.35076E-14
334, 2.16051E-15, 1.92836E-15, 2.50983E-15, 1.24500E-14, 2.15611E-16, 1.96504E-16, 1.83738E-16, 1.24500E-14
335, 2.78669E-15, 1.92608E-15, 2.51062E-15, 1.29756E-14, 2.15791E-16, 1.96195E-16, 1.83795E-16, 1.29756E-14
336, 3.10625E-15, 1.92375E-15, 2.15267E-15, 1.20285E-14, 2.16082E-16, 1.95308E-16, 1.82779E-16, 1.20285E-14
337, 2.49298E-15, 1.92135E-15, 2.51229E-15, 1.08961E-14, 2.15490E-16, 1.95079E-16, 1.81060E-16, 1.08961E-14
338, 2.81363E-15, 2.27869E-15, 2.51315E-15, 1.20010E-14, 2.16308E-16, 1.95107E-16, 1.82948E-16, 1.20010E-14
339, 2.82270E-15, 1.91639E-15, 2.87320E-15, 1.11685E-14, 2.17423E-16, 1.94608E-16, 1.82354E-16, 1.11685E-14
340, 3.14645E-15, 2.39227E-15, 2.87425E-15, 1.18768E-14, 2.18709E-16, 1.95644E-16, 1.85045E-16, 1.18768E-14
341, 3.15661E-15, 1.91119E-15, 2.51591E-15, 1.89614E-14, 2.17214E-16, 1.94111E-16, 1.83727E-16, 1.89614E-14
342, 3.00848E-15, 1.90851E-15, 2.51689E-15, 1.15642E-14, 2.19127E-16, 1.92276E-16, 1.82605E-16, 1.15642E-14
343, 3.49479E-15, 2.38221E-15, 2.51789E-15, 9.05248E-15, 2.18984E-16, 1.94425E-16, 1.84452E-16, 9.05248E-15
344, 3.18738E-15, 2.14085E-15, 2.87877E-15, 1.68853E-14, 2.20809E-16, 1.93741E-16, 1.84292E-16, 1.68853E-14
345, 3.35761E-15, 2.01889E-15, 2.87998E-15, 1.26917E-14, 2.20615E-16, 1.94435E-16, 1.83325E-16, 1.26917E-14
346, 3.20810E-15, 2.25297E-15, 2.88123E-15, 1.18832E-14, 2.20845E-16, 1.94362E-16, 1.83243E-16, 1.18832E-14
347, 2.89667E-15, 2.60465E-15, 2.16189E-15, 1.09905E-14, 2.22083E-16, 1.93328E-16, 1.85335E-16, 1.09905E-14
348, 2.90609E-15, 2.60052E-15, 2.52336E-15, 1.04743E-14, 2.22252E-16, 1.93989E-16, 1.83733E-16, 1.04743E-14
349, 2.91553E-15, 2.83237E-15, 1.80325E-15, 1.31623E-14, 2.23603E-16, 1.93552E-16, 1.84253E-16, 1.31623E-14
350, 3.25001E-15, 2.35644E-15, 1.80412E-15, 1.20032E-14, 2.23147E-16, 1.91704E-16, 1.84536E-16, 1.20032E-14
351, 3.58664E-15, 2.35252E-15, 2.16603E-15, 1.20997E-14, 2.21784E-16, 1.93592E-16, 1.84974E-16, 1.20997E-14
352, 3.27118E-15, 1.87884E-15, 2.88952E-15, 1.29599E-14, 2.23205E-16, 1.94656E-16, 1.89437E-16, 1.29599E-14
353, 3.60999E-15, 3.28232E-15, 2.52966E-15, 1.33410E-14, 2.23908E-16, 1.94360E-16, 1.90013E-16, 1.33410E-14
354, 3.62171E-15, 1.87235E-15, 2.16945E-15, 1.67465E-14, 2.24001E-16, 1.93421E-16, 1.90527E-16, 1.67465E-14
355, 3.96378E-15, 2.33630E-15, 2.53244E-15, 1.51542E-14, 2.26448E-16, 1.93579E-16, 1.86358E-16, 1.51542E-14
356, 3.97662E-15, 2.33212E-15, 2.53388E-15, 1.03597E-14, 2.25744E-16, 1.93413E-16, 1.87552E-16, 1.03597E-14
357, 3.65704E-15, 1.86232E-15, 2.17317E-15, 1.31577E-14, 2.26418E-16, 1.94403E-16, 1.90635E-16, 1.31577E-14
358, 4.00238E-15, 2.32363E-15, 2.17448E-15, 8.72713E-15, 2.26100E-16, 1.94257E-16, 1.85655E-16, 8.72713E-15
359, 4.34990E-15, 1.85546E-15, 2.90109E-15, 1.74090E-14, 2.27020E-16, 1.94059E-16, 1.87862E-16, 1.74090E-14
360, 4.36390E-15, 2.31497E-15, 2.17719E-15, 1.93510E-14, 2.27168E-16, 1.94698E-16, 1.87720E-16, 1.93510E-14
361, 4.71468E-15, 1.84847E-15, 1.81550E-15, 1.59871E-14, 2.27023E-16, 1.92444E-16, 1.86320E-16, 1.59871E-14
362, 4.39193E-15, 2.30616E-15, 2.18005E-15, 1.47095E-14, 2.28100E-16, 1.92056E-16, 1.86478E-16, 1.47095E-14
363, 4.74487E-15, 2.07153E-15, 2.54513E-15, 1.87203E-14, 2.28300E-16, 1.92529E-16, 1.85236E-16, 1.87203E-14
364, 4.75996E-15, 2.29722E-15, 2.18306E-15, 1.04989E-14, 2.27847E-16, 1.91358E-16, 1.84922E-16, 1.04989E-14
365, 4.43397E-15, 2.29270E-15, 2.18462E-15, 1.04890E-14, 2.26925E-16, 1.91658E-16, 1.84884E-16, 1.04890E-14
366, 4.79012E-15, 2.28815E-15, 2.91495E-15, 2.07910E-14, 2.27672E-16, 1.92459E-16, 1.86902E-16, 2.07910E-14
367, 4.11871E-15, 2.28358E-15, 2.91713E-15, 1.46829E-14, 2.28341E-16, 1.91853E-16, 1.86190E-16, 1.46829E-14
368, 4.13159E-15, 2.27899E-15, 2.55444E-15, 1.23288E-14, 2.30125E-16, 1.90754E-16, 1.87321E-16, 1.23288E-14
369, 4.48981E-15, 2.27438E-15, 2.55643E-15, 2.31347E-14, 2.30201E-16, 1.90748E-16, 1.88035E-16, 2.31347E-14
370, 4.15725E-15, 2.72370E-15, 2.55847E-15, 1.00323E-14, 2.30629E-16, 1.90976E-16, 1.88292E-16, 1.00323E-14
