time_step, rel_err_u, rel_err_v, rel_err_w, rel_err_p, rel_err_u_m, rel_err_v_m, rel_err_w_m, rel_err_p_m
372, 4.26817E-06, 4.83920E-07, 1.94953E-06, 3.59756E-07, 4.43432E-08, 2.50627E-08, 2.58739E-08, 1.14883E-06
373, 4.29256E-06, 4.88646E-07, 1.95677E-06, 3.56558E-07, 4.41445E-08, 2.49041E-08, 2.57414E-08, 1.19768E-06
374, 4.30687E-06, 4.93234E-07, 1.95883E-06, 3.52721E-07, 4.39419E-08, 2.47431E-08, 2.56140E-08, 1.24686E-06
375, 4.31101E-06, 4.97677E-07, 1.95564E-06, 3.54694E-07, 4.37409E-08, 2.45790E-08, 2.54871E-08, 1.28995E-06
376, 4.30494E-06, 5.01969E-07, 1.94716E-06, 3.56372E-07, 4.35334E-08, 2.44240E-08, 2.53575E-08, 1.32607E-06
377, 4.28870E-06, 5.20765E-07, 1.93346E-06, 3.57310E-07, 4.33291E-08, 2.42707E-08, 2.52315E-08, 1.35438E-06
378, 4.26236E-06, 5.56782E-07, 1.91452E-06, 3.57521E-07, 4.31191E-08, 2.41182E-08, 2.51015E-08, 1.37411E-06
379, 4.22608E-06, 5.93941E-07, 1.89043E-06, 3.57023E-07, 4.29015E-08, 2.39695E-08, 2.49719E-08, 1.38455E-06
380, 4.18006E-06, 6.32115E-07, 1.86131E-06, 3.56031E-07, 4.26772E-08, 2.38218E-08, 2.48374E-08, 1.38508E-06
381, 4.12466E-06, 6.71161E-07, 1.82732E-06, 3.61233E-07, 4.24669E-08, 2.36736E-08, 2.46978E-08, 1.37520E-06
382, 4.06022E-06, 7.10921E-07, 1.78866E-06, 3.65676E-07, 4.22628E-08, 2.35267E-08, 2.45625E-08, 1.35454E-06
383, 3.98700E-06, 7.53037E-07, 1.74557E-06, 3.69355E-07, 4.20564E-08, 2.33798E-08, 2.44298E-08, 1.32287E-06
384, 3.90544E-06, 7.98043E-07, 1.69829E-06, 3.72273E-07, 4.18519E-08, 2.32312E-08, 2.42940E-08, 1.28576E-06
385, 3.81601E-06, 8.43065E-07, 1.64714E-06, 3.74434E-07, 4.16395E-08, 2.30742E-08, 2.41574E-08, 1.24849E-06
386, 3.71924E-06, 8.87889E-07, 1.59242E-06, 3.81760E-07, 4.14242E-08, 2.29184E-08, 2.40210E-08, 1.24975E-06
387, 3.61569E-06, 9.32291E-07, 1.53449E-06, 3.94820E-07, 4.12223E-08, 2.27622E-08, 2.38815E-08, 1.24898E-06
388, 3.50597E-06, 9.76043E-07, 1.47370E-06, 4.06663E-07, 4.10354E-08, 2.26078E-08, 2.37421E-08, 1.24297E-06
389, 3.39071E-06, 1.01891E-06, 1.41043E-06, 4.17205E-07, 4.08407E-08, 2.24595E-08, 2.36001E-08, 1.23183E-06
390, 3.27056E-06, 1.06067E-06, 1.34508E-06, 4.26377E-07, 4.06431E-08, 2.23247E-08, 2.34572E-08, 1.24333E-06
391, 3.14620E-06, 1.10109E-06, 1.27804E-06, 4.34125E-07, 4.04541E-08, 2.21878E-08, 2.33164E-08, 1.25097E-06
392, 3.01832E-06, 1.13994E-06, 1.20971E-06, 4.40407E-07, 4.02675E-08, 2.20461E-08, 2.31721E-08, 1.25298E-06
393, 2.88760E-06, 1.17700E-06, 1.14048E-06, 4.45200E-07, 4.00817E-08, 2.19019E-08, 2.30242E-08, 1.24942E-06
394, 2.75475E-06, 1.21205E-06, 1.07076E-06, 4.48494E-07, 3.98906E-08, 2.17629E-08, 2.28753E-08, 1.24041E-06
395, 2.62044E-06, 1.24490E-06, 1.00091E-06, 4.50292E-07, 3.97041E-08, 2.16277E-08, 2.27252E-08, 1.22608E-06
396, 2.48537E-06, 1.27535E-06, 9.31310E-07, 4.50615E-07, 3.95206E-08, 2.14970E-08, 2.25774E-08, 1.20664E-06
397, 2.35018E-06, 1.30324E-06, 8.62312E-07, 4.49492E-07, 3.93389E-08, 2.13689E-08, 2.24315E-08, 1.18229E-06
398, 2.21552E-06, 1.32840E-06, 7.94249E-07, 4.46969E-07, 3.91576E-08, 2.12374E-08, 2.22836E-08, 1.17685E-06
399, 2.08200E-06, 1.35070E-06, 7.37507E-07, 4.43098E-07, 3.89877E-08, 2.11027E-08, 2.21372E-08, 1.17088E-06
400, 1.95019E-06, 1.37002E-06, 6.95972E-07, 4.37946E-07, 3.88221E-08, 2.09680E-08, 2.19916E-08, 1.16006E-06
401, 1.82066E-06, 1.38626E-06, 6.76769E-07, 4.31585E-07, 3.86515E-08, 2.08306E-08, 2.18474E-08, 1.14457E-06
402, 1.69389E-06, 1.39935E-06, 6.85445E-07, 4.24096E-07, 3.84786E-08, 2.06893E-08, 2.17018E-08, 1.13530E-06
403, 1.57037E-06, 1.40925E-06, 6.92039E-07, 4.15564E-07, 3.83029E-08, 2.05470E-08, 2.15549E-08, 1.12876E-06
404, 1.52835E-06, 1.41593E-06, 6.96617E-07, 4.06081E-07, 3.81275E-08, 2.04063E-08, 2.14079E-08, 1.11900E-06
405, 1.51381E-06, 1.41940E-06, 6.99256E-07, 3.95741E-07, 3.79486E-08, 2.02621E-08, 2.12595E-08, 1.16340E-06
406, 1.49693E-06, 1.41967E-06, 7.00047E-07, 3.84641E-07, 3.77661E-08, 2.01149E-08, 2.11098E-08, 1.20693E-06
407, 1.47784E-06, 1.41681E-06, 6.99090E-07, 3.72877E-07, 3.75775E-08, 1.99672E-08, 2.09594E-08, 1.24455E-06
408, 1.45671E-06, 1.41088E-06, 6.96497E-07, 3.60546E-07, 3.73878E-08, 1.98168E-08, 2.08078E-08, 1.28088E-06
409, 1.44168E-06, 1.40200E-06, 6.92384E-07, 3.47744E-07, 3.72007E-08, 1.96632E-08, 2.06576E-08, 1.31701E-06
410, 1.42459E-06, 1.39027E-06, 6.86877E-07, 3.34566E-07, 3.70157E-08, 1.95072E-08, 2.05092E-08, 1.34572E-06
411, 1.40555E-06, 1.37582E-06, 6.80101E-07, 3.22320E-07, 3.68329E-08, 1.93474E-08, 2.03628E-08, 1.36705E-06
412, 1.38471E-06, 1.35882E-06, 6.72186E-07, 3.16271E-07, 3.66504E-08, 1.91893E-08, 2.02186E-08, 1.38113E-06
413, 1.36222E-06, 1.33944E-06, 6.63264E-07, 3.23305E-07, 3.64645E-08, 1.90349E-08, 2.00769E-08, 1.38812E-06
414, 1.33825E-06, 1.31786E-06, 6.53462E-07, 3.30121E-07, 3.62797E-08, 1.88769E-08, 1.99370E-08, 1.38824E-06
415, 1.31295E-06, 1.29427E-06, 6.42907E-07, 3.36717E-07, 3.60964E-08, 1.87165E-08, 1.98028E-08, 1.38176E-06
416, 1.28648E-06, 1.26890E-06, 6.31723E-07, 3.43088E-07, 3.59102E-08, 1.85593E-08, 1.96698E-08, 1.36900E-06
417, 1.25901E-06, 1.24194E-06, 6.20028E-07, 3.49232E-07, 3.57263E-08, 1.83996E-08, 1.95379E-08, 1.35032E-06
418, 1.23069E-06, 1.21361E-06, 6.07933E-07, 3.57281E-07, 3.55428E-08, 1.82383E-08, 1.94064E-08, 1.32846E-06
419, 1.20168E-06, 1.18413E-06, 5.95544E-07, 3.66030E-07, 3.53549E-08, 1.80761E-08, 1.92758E-08, 1.30354E-06
420, 1.17212E-06, 1.15372E-06, 5.82958E-07, 3.74408E-07, 3.51633E-08, 1.79144E-08, 1.91460E-08, 1.27380E-06
421, 1.14215E-06, 1.12259E-06, 5.70268E-07, 3.82395E-07, 3.49746E-08, 1.77524E-08, 1.90154E-08, 1.23975E-06
422, 1.12586E-06, 1.09094E-06, 5.69976E-07, 3.89972E-07, 3.47917E-08, 1.75906E-08, 1.88839E-08, 1.20190E-06
423, 1.14354E-06, 1.05898E-06, 5.80642E-07, 3.97121E-07, 3.46076E-08, 1.74301E-08, 1.87525E-08, 1.16073E-06
424, 1.15903E-06, 1.02690E-06, 5.91199E-07, 4.03825E-07, 3.44180E-08, 1.72725E-08, 1.86218E-08, 1.11675E-06
425, 1.17228E-06, 9.94861E-07, 6.01625E-07, 4.10071E-07, 3.42299E-08, 1.71179E-08, 1.84922E-08, 1.07499E-06
426, 1.18329E-06, 9.63047E-07, 6.11897E-07, 4.15848E-07, 3.40404E-08, 1.69654E-08, 1.83642E-08, 1.03116E-06
427, 1.19202E-06, 9.31607E-07, 6.21991E-07, 4.21144E-07, 3.38489E-08, 1.68136E-08, 1.82378E-08, 9.85718E-07
428, 1.19848E-06, 9.00679E-07, 6.31885E-07, 4.25953E-07, 3.36569E-08, 1.66630E-08, 1.81116E-08, 9.39142E-07
429, 1.20634E-06, 8.71565E-07, 6.41552E-07, 4.30268E-07, 3.34730E-08, 1.65133E-08, 1.79861E-08, 8.91875E-07
430, 1.21795E-06, 8.47344E-07, 6.50968E-07, 4.34085E-07, 3.32936E-08, 1.63630E-08, 1.78638E-08, 8.44344E-07
431, 1.22723E-06, 8.23926E-07, 6.60108E-07, 4.37402E-07, 3.31135E-08, 1.62180E-08, 1.77421E-08, 7.96952E-07
432, 1.23415E-06, 8.01352E-07, 6.68947E-07, 4.40219E-07, 3.29358E-08, 1.60767E-08, 1.76210E-08, 7.50076E-07
433, 1.23872E-06, 7.79651E-07, 6.77461E-07, 4.42536E-07, 3.27630E-08, 1.59346E-08, 1.75016E-08, 7.14277E-07
434, 1.24096E-06, 7.58835E-07, 6.85625E-07, 4.44358E-07, 3.25897E-08, 1.57909E-08, 1.73833E-08, 7.14497E-07
435, 1.24089E-06, 7.38908E-07, 6.93415E-07, 4.45687E-07, 3.24149E-08, 1.56460E-08, 1.72663E-08, 7.12129E-07
436, 1.23853E-06, 7.31123E-07, 7.00806E-07, 4.46530E-07, 3.22398E-08, 1.55022E-08, 1.71492E-08, 7.07281E-07
437, 1.23395E-06, 7.51966E-07, 7.07778E-07, 4.46895E-07, 3.20610E-08, 1.53609E-08, 1.70326E-08, 7.00074E-07
438, 1.22718E-06, 7.71976E-07, 7.14307E-07, 4.46790E-07, 3.18850E-08, 1.52197E-08, 1.69165E-08, 6.90637E-07
439, 1.21830E-06, 7.91071E-07, 7.20372E-07, 4.46224E-07, 3.17111E-08, 1.50796E-08, 1.68007E-08, 6.81655E-07
440, 1.20739E-06, 8.09174E-07, 7.25954E-07, 4.45207E-07, 3.15381E-08, 1.49431E-08, 1.66861E-08, 6.83496E-07
441, 1.20852E-06, 8.26208E-07, 7.31035E-07, 4.43753E-07, 3.13687E-08, 1.48082E-08, 1.65741E-08, 6.83189E-07
442, 1.21177E-06, 8.42105E-07, 7.36146E-07, 4.41872E-07, 3.11984E-08, 1.46747E-08, 1.64641E-08, 6.80799E-07
443, 1.21307E-06, 8.56796E-07, 7.41789E-07, 4.39577E-07, 3.10282E-08, 1.45428E-08, 1.63548E-08, 6.76398E-07
444, 1.21245E-06, 8.70221E-07, 7.46865E-07, 4.36883E-07, 3.08625E-08, 1.44117E-08, 1.62468E-08, 6.70064E-07
445, 1.20991E-06, 8.82321E-07, 7.51353E-07, 4.33803E-07, 3.06996E-08, 1.42849E-08, 1.61395E-08, 6.61885E-07
446, 1.20549E-06, 8.93047E-07, 7.55230E-07, 4.30353E-07, 3.05379E-08, 1.41605E-08, 1.60338E-08, 6.64179E-07
447, 1.19924E-06, 9.02350E-07, 7.58479E-07, 4.26546E-07, 3.03766E-08, 1.40368E-08, 1.59290E-08, 6.65019E-07
448, 1.19120E-06, 9.10192E-07, 7.61081E-07, 4.22399E-07, 3.02186E-08, 1.39138E-08, 1.58244E-08, 6.63945E-07
449, 1.18143E-06, 9.16539E-07, 7.63022E-07, 4.17927E-07, 3.00650E-08, 1.37922E-08, 1.57209E-08, 6.61010E-07
450, 1.16999E-06, 9.21361E-07, 7.64289E-07, 4.13145E-07, 2.99161E-08, 1.36738E-08, 1.56187E-08, 6.56274E-07
451, 1.15696E-06, 9.24674E-07, 7.64870E-07, 4.08071E-07, 2.97675E-08, 1.35587E-08, 1.55174E-08, 6.49808E-07
452, 1.14240E-06, 9.26433E-07, 7.64757E-07, 4.03708E-07, 2.96191E-08, 1.34466E-08, 1.54176E-08, 6.50435E-07
453, 1.12642E-06, 9.26626E-07, 7.63944E-07, 4.00427E-07, 2.94689E-08, 1.33373E-08, 1.53181E-08, 6.56817E-07
454, 1.12277E-06, 9.25251E-07, 7.64055E-07, 3.96883E-07, 2.93174E-08, 1.32294E-08, 1.52196E-08, 6.61351E-07
455, 1.11779E-06, 9.22314E-07, 7.65762E-07, 3.93079E-07, 2.91656E-08, 1.31246E-08, 1.51209E-08, 6.64049E-07
456, 1.11125E-06, 9.17829E-07, 7.66985E-07, 3.89021E-07, 2.90140E-08, 1.30221E-08, 1.50225E-08, 6.92545E-07
457, 1.10319E-06, 9.11814E-07, 7.67719E-07, 3.84715E-07, 2.88616E-08, 1.29211E-08, 1.49256E-08, 7.21294E-07
458, 1.09369E-06, 9.04296E-07, 7.67961E-07, 3.80166E-07, 2.87085E-08, 1.28215E-08, 1.48295E-08, 7.48339E-07
459, 1.08282E-06, 8.95307E-07, 7.67706E-07, 3.75382E-07, 2.85545E-08, 1.27234E-08, 1.47336E-08, 7.73633E-07
460, 1.07064E-06, 8.92742E-07, 7.66947E-07, 3.70373E-07, 2.83983E-08, 1.26272E-08, 1.46384E-08, 7.97131E-07
461, 1.05724E-06, 8.90013E-07, 7.65682E-07, 3.65146E-07, 2.82425E-08, 1.25319E-08, 1.45447E-08, 8.18793E-07
462, 1.04271E-06, 8.85995E-07, 7.63909E-07, 3.59711E-07, 2.80861E-08, 1.24374E-08, 1.44520E-08, 8.38581E-07
463, 1.02714E-06, 8.80693E-07, 7.61631E-07, 3.54080E-07, 2.79304E-08, 1.23434E-08, 1.43611E-08, 8.56464E-07
464, 1.01061E-06, 8.74121E-07, 7.58846E-07, 3.48264E-07, 2.77732E-08, 1.22517E-08, 1.42710E-08, 8.72415E-07
465, 9.99285E-07, 8.66294E-07, 7.55560E-07, 3.42276E-07, 2.76168E-08, 1.21613E-08, 1.41822E-08, 8.86417E-07
466, 9.89716E-07, 8.57235E-07, 7.51776E-07, 3.36128E-07, 2.74590E-08, 1.20730E-08, 1.40930E-08, 8.98458E-07
467, 9.78952E-07, 8.46974E-07, 7.47499E-07, 3.29834E-07, 2.73006E-08, 1.19867E-08, 1.40039E-08, 9.08541E-07
468, 9.67058E-07, 8.35543E-07, 7.42737E-07, 3.23409E-07, 2.71425E-08, 1.19008E-08, 1.39148E-08, 9.16671E-07
469, 9.54102E-07, 8.22988E-07, 7.37498E-07, 3.16867E-07, 2.69859E-08, 1.18165E-08, 1.38263E-08, 9.22869E-07
470, 9.40156E-07, 8.09370E-07, 7.31790E-07, 3.10224E-07, 2.68295E-08, 1.17321E-08, 1.37391E-08, 9.27165E-07
471, 9.25298E-07, 7.94714E-07, 7.25624E-07, 3.03495E-07, 2.66710E-08, 1.16485E-08, 1.36523E-08, 9.29599E-07
472, 9.09605E-07, 7.79073E-07, 7.19012E-07, 2.96695E-07, 2.65102E-08, 1.15662E-08, 1.35666E-08, 9.30223E-07
473, 8.93159E-07, 7.62503E-07, 7.11967E-07, 2.89841E-07, 2.63500E-08, 1.14864E-08, 1.34818E-08, 9.29096E-07
474, 8.76043E-07, 7.45066E-07, 7.04503E-07, 2.82948E-07, 2.61893E-08, 1.14072E-08, 1.33968E-08, 9.26290E-07
475, 8.58339E-07, 7.26824E-07, 6.96634E-07, 2.76032E-07, 2.60308E-08, 1.13283E-08, 1.33133E-08, 9.21884E-07
476, 8.40132E-07, 7.07845E-07, 6.88376E-07, 2.69108E-07, 2.58735E-08, 1.12500E-08, 1.32306E-08, 9.15964E-07
477, 8.21504E-07, 6.88197E-07, 6.79746E-07, 2.62192E-07, 2.57166E-08, 1.11720E-08, 1.31496E-08, 9.08624E-07
478, 8.02538E-07, 6.67951E-07, 6.70761E-07, 2.55298E-07, 2.55608E-08, 1.10951E-08, 1.30685E-08, 9.07716E-07
479, 7.83314E-07, 6.47180E-07, 6.61440E-07, 2.48440E-07, 2.54058E-08, 1.10197E-08, 1.29882E-08, 9.09227E-07
480, 7.63910E-07, 6.25957E-07, 6.51801E-07, 2.41632E-07, 2.52492E-08, 1.09460E-08, 1.29083E-08, 9.08751E-07
481, 7.44401E-07, 6.04357E-07, 6.41863E-07, 2.34887E-07, 2.50936E-08, 1.08742E-08, 1.28286E-08, 9.06352E-07
482, 7.24860E-07, 5.82452E-07, 6.31647E-07, 2.28216E-07, 2.49377E-08, 1.08037E-08, 1.27497E-08, 9.02104E-07
483, 7.05355E-07, 5.69588E-07, 6.21172E-07, 2.21631E-07, 2.47824E-08, 1.07356E-08, 1.26710E-08, 8.96098E-07
484, 6.85950E-07, 5.61027E-07, 6.10458E-07, 2.15142E-07, 2.46268E-08, 1.06691E-08, 1.25935E-08, 8.88430E-07
485, 6.66707E-07, 5.51950E-07, 5.99527E-07, 2.08759E-07, 2.44693E-08, 1.06038E-08, 1.25174E-08, 8.79211E-07
486, 6.47680E-07, 5.42386E-07, 5.88398E-07, 2.02850E-07, 2.43122E-08, 1.05400E-08, 1.24415E-08, 8.68555E-07
487, 6.28922E-07, 5.32367E-07, 5.77092E-07, 1.98209E-07, 2.41565E-08, 1.04774E-08, 1.23653E-08, 8.56582E-07
488, 6.10477E-07, 5.21925E-07, 5.65631E-07, 1.93519E-07, 2.40012E-08, 1.04160E-08, 1.22892E-08, 8.43417E-07
489, 5.92388E-07, 5.11096E-07, 5.54033E-07, 1.88796E-07, 2.38477E-08, 1.03558E-08, 1.22136E-08, 8.29187E-07
490, 5.74691E-07, 4.99915E-07, 5.42319E-07, 1.84055E-07, 2.36954E-08, 1.02977E-08, 1.21383E-08, 8.14016E-07
491, 5.57417E-07, 4.88420E-07, 5.30509E-07, 1.79310E-07, 2.35446E-08, 1.02414E-08, 1.20640E-08, 7.98030E-07
492, 5.40591E-07, 4.76650E-07, 5.18623E-07, 1.74575E-07, 2.33932E-08, 1.01860E-08, 1.19915E-08, 7.81349E-07
493, 5.24237E-07, 4.64642E-07, 5.06678E-07, 1.69863E-07, 2.32420E-08, 1.01315E-08, 1.19202E-08, 7.64089E-07
494, 5.08370E-07, 4.52437E-07, 4.94693E-07, 1.66163E-07, 2.30929E-08, 1.00783E-08, 1.18497E-08, 7.46360E-07
495, 4.93002E-07, 4.40081E-07, 4.84593E-07, 1.65106E-07, 2.29458E-08, 1.00271E-08, 1.17793E-08, 7.28265E-07
496, 4.78142E-07, 4.27606E-07, 4.77696E-07, 1.63979E-07, 2.28024E-08, 9.97785E-09, 1.17090E-08, 7.09898E-07
497, 4.63793E-07, 4.15051E-07, 4.70609E-07, 1.62783E-07, 2.26601E-08, 9.93156E-09, 1.16391E-08, 6.91347E-07
498, 4.49954E-07, 4.02453E-07, 4.63347E-07, 1.61518E-07, 2.25178E-08, 9.88702E-09, 1.15696E-08, 6.72690E-07
499, 4.36624E-07, 3.89850E-07, 4.55923E-07, 1.60184E-07, 2.23759E-08, 9.84335E-09, 1.15014E-08, 6.53994E-07
500, 4.23793E-07, 3.77276E-07, 4.48350E-07, 1.58784E-07, 2.22341E-08, 9.80082E-09, 1.14342E-08, 6.35320E-07
