time_step, rel_err_u, rel_err_v, rel_err_w, rel_err_p, rel_err_u_m, rel_err_v_m, rel_err_w_m, rel_err_p_m
183, 2.05726E-05, 1.23208E-05, 9.90028E-06, 3.80662E-06, 4.24156E-07, 2.94899E-07, 3.03404E-07, 1.09989E-05
184, 2.05992E-05, 1.22744E-05, 9.83093E-06, 3.81519E-06, 4.24630E-07, 2.94621E-07, 3.03408E-07, 1.06404E-05
185, 2.06190E-05, 1.22275E-05, 9.78889E-06, 3.82288E-06, 4.25101E-07, 2.94331E-07, 3.03414E-07, 1.02492E-05
186, 2.06325E-05, 1.21802E-05, 9.74390E-06, 3.82954E-06, 4.25578E-07, 2.94035E-07, 3.03415E-07, 9.83046E-06
187, 2.06399E-05, 1.21818E-05, 9.69609E-06, 3.83502E-06, 4.26046E-07, 2.93731E-07, 3.03416E-07, 9.38906E-06
188, 2.06417E-05, 1.21825E-05, 9.70539E-06, 3.83920E-06, 4.26489E-07, 2.93424E-07, 3.03419E-07, 9.08815E-06
189, 2.06383E-05, 1.21689E-05, 9.73725E-06, 3.84198E-06, 4.26923E-07, 2.93122E-07, 3.03422E-07, 9.08789E-06
190, 2.06302E-05, 1.21418E-05, 9.76727E-06, 3.84326E-06, 4.27357E-07, 2.92828E-07, 3.03429E-07, 9.03927E-06
191, 2.06181E-05, 1.21024E-05, 9.79528E-06, 3.84293E-06, 4.27767E-07, 2.92550E-07, 3.03430E-07, 8.93985E-06
192, 2.06023E-05, 1.20520E-05, 9.82113E-06, 3.84089E-06, 4.28150E-07, 2.92288E-07, 3.03427E-07, 8.78778E-06
193, 2.05835E-05, 1.19917E-05, 9.84469E-06, 3.83704E-06, 4.28503E-07, 2.92025E-07, 3.03416E-07, 8.58194E-06
194, 2.05622E-05, 1.19229E-05, 9.86582E-06, 3.83124E-06, 4.28843E-07, 2.91765E-07, 3.03407E-07, 8.32195E-06
195, 2.05390E-05, 1.18467E-05, 9.88442E-06, 3.82338E-06, 4.29165E-07, 2.91500E-07, 3.03410E-07, 8.00823E-06
196, 2.05143E-05, 1.17644E-05, 9.90038E-06, 3.81331E-06, 4.29479E-07, 2.91242E-07, 3.03411E-07, 7.64197E-06
197, 2.04888E-05, 1.16773E-05, 9.91359E-06, 3.80089E-06, 4.29775E-07, 2.90996E-07, 3.03422E-07, 7.71724E-06
198, 2.04628E-05, 1.16460E-05, 9.92397E-06, 3.78597E-06, 4.30053E-07, 2.90757E-07, 3.03435E-07, 7.75188E-06
199, 2.04368E-05, 1.16217E-05, 9.93145E-06, 3.76839E-06, 4.30323E-07, 2.90521E-07, 3.03449E-07, 7.71611E-06
200, 2.04113E-05, 1.15964E-05, 9.93598E-06, 3.74802E-06, 4.30585E-07, 2.90294E-07, 3.03463E-07, 7.60947E-06
201, 2.03866E-05, 1.15701E-05, 9.93750E-06, 3.72473E-06, 4.30826E-07, 2.90076E-07, 3.03480E-07, 7.43283E-06
202, 2.03631E-05, 1.15429E-05, 9.93599E-06, 3.69840E-06, 4.31055E-07, 2.89858E-07, 3.03501E-07, 7.18834E-06
203, 2.03411E-05, 1.15147E-05, 9.93143E-06, 3.66894E-06, 4.31270E-07, 2.89637E-07, 3.03529E-07, 6.87942E-06
204, 2.03209E-05, 1.14855E-05, 9.92383E-06, 3.63629E-06, 4.31474E-07, 2.89421E-07, 3.03553E-07, 6.74926E-06
205, 2.03026E-05, 1.14554E-05, 9.91321E-06, 3.60043E-06, 4.31665E-07, 2.89210E-07, 3.03581E-07, 6.65924E-06
206, 2.02865E-05, 1.14244E-05, 9.89960E-06, 3.56135E-06, 4.31854E-07, 2.88991E-07, 3.03615E-07, 6.55997E-06
207, 2.02726E-05, 1.13925E-05, 9.88305E-06, 3.51909E-06, 4.32028E-07, 2.88765E-07, 3.03645E-07, 6.45327E-06
208, 2.02611E-05, 1.13596E-05, 9.86363E-06, 3.47374E-06, 4.32199E-07, 2.88537E-07, 3.03680E-07, 6.34107E-06
209, 2.02519E-05, 1.13259E-05, 9.84142E-06, 3.42539E-06, 4.32353E-07, 2.88305E-07, 3.03716E-07, 6.22529E-06
210, 2.02968E-05, 1.12914E-05, 9.81653E-06, 3.37420E-06, 4.32498E-07, 2.88075E-07, 3.03756E-07, 6.10782E-06
211, 2.06231E-05, 1.12561E-05, 9.78907E-06, 3.32033E-06, 4.32636E-07, 2.87858E-07, 3.03805E-07, 6.13777E-06
212, 2.09277E-05, 1.12200E-05, 9.75916E-06, 3.26395E-06, 4.32761E-07, 2.87646E-07, 3.03852E-07, 6.49898E-06
213, 2.12108E-05, 1.11832E-05, 9.72694E-06, 3.20528E-06, 4.32888E-07, 2.87439E-07, 3.03895E-07, 6.83946E-06
214, 2.14727E-05, 1.11458E-05, 9.69256E-06, 3.14453E-06, 4.33026E-07, 2.87233E-07, 3.03943E-07, 7.15738E-06
215, 2.17138E-05, 1.11078E-05, 9.65618E-06, 3.08192E-06, 4.33146E-07, 2.87020E-07, 3.03993E-07, 7.45155E-06
216, 2.19348E-05, 1.10692E-05, 9.61797E-06, 3.01766E-06, 4.33263E-07, 2.86800E-07, 3.04046E-07, 7.72139E-06
217, 2.21364E-05, 1.10301E-05, 9.57810E-06, 2.95197E-06, 4.33365E-07, 2.86573E-07, 3.04115E-07, 7.96686E-06
218, 2.23191E-05, 1.10186E-05, 9.53674E-06, 2.88506E-06, 4.33456E-07, 2.86335E-07, 3.04193E-07, 8.18837E-06
219, 2.24839E-05, 1.10111E-05, 9.49409E-06, 2.83554E-06, 4.33517E-07, 2.86096E-07, 3.04275E-07, 8.38672E-06
220, 2.26314E-05, 1.10036E-05, 9.45032E-06, 2.84503E-06, 4.33576E-07, 2.85859E-07, 3.04358E-07, 8.56294E-06
221, 2.27625E-05, 1.09960E-05, 9.40562E-06, 2.85446E-06, 4.33624E-07, 2.85621E-07, 3.04454E-07, 8.71819E-06
222, 2.28780E-05, 1.09884E-05, 9.36017E-06, 2.86381E-06, 4.33666E-07, 2.85377E-07, 3.04557E-07, 8.85369E-06
223, 2.29786E-05, 1.09808E-05, 9.31417E-06, 2.87305E-06, 4.33700E-07, 2.85136E-07, 3.04666E-07, 8.97055E-06
224, 2.30652E-05, 1.09731E-05, 9.26778E-06, 2.88214E-06, 4.33715E-07, 2.84906E-07, 3.04783E-07, 9.06977E-06
225, 2.31383E-05, 1.09654E-05, 9.22120E-06, 2.89106E-06, 4.33739E-07, 2.84670E-07, 3.04906E-07, 9.15214E-06
226, 2.31987E-05, 1.09577E-05, 9.17460E-06, 2.89978E-06, 4.33750E-07, 2.84426E-07, 3.05041E-07, 9.21824E-06
227, 2.32472E-05, 1.09499E-05, 9.12815E-06, 2.90828E-06, 4.33762E-07, 2.84174E-07, 3.05184E-07, 9.26841E-06
228, 2.32841E-05, 1.09421E-05, 9.08201E-06, 2.91654E-06, 4.33778E-07, 2.83916E-07, 3.05339E-07, 9.30281E-06
229, 2.33102E-05, 1.09342E-05, 9.04963E-06, 2.92452E-06, 4.33795E-07, 2.83656E-07, 3.05499E-07, 9.32140E-06
230, 2.33260E-05, 1.09263E-05, 9.04366E-06, 2.93222E-06, 4.33786E-07, 2.83396E-07, 3.05674E-07, 9.32406E-06
231, 2.33319E-05, 1.09183E-05, 9.03073E-06, 2.93960E-06, 4.33773E-07, 2.83142E-07, 3.05856E-07, 9.31056E-06
232, 2.33285E-05, 1.09103E-05, 9.01112E-06, 2.94665E-06, 4.33752E-07, 2.82894E-07, 3.06048E-07, 9.28068E-06
233, 2.33160E-05, 1.09021E-05, 8.98531E-06, 2.95336E-06, 4.33724E-07, 2.82654E-07, 3.06248E-07, 9.23418E-06
234, 2.32950E-05, 1.08939E-05, 8.95390E-06, 2.95968E-06, 4.33689E-07, 2.82421E-07, 3.06451E-07, 9.17086E-06
235, 2.32658E-05, 1.08856E-05, 8.91770E-06, 2.96562E-06, 4.33635E-07, 2.82191E-07, 3.06666E-07, 9.09050E-06
236, 2.32288E-05, 1.08771E-05, 8.93833E-06, 2.97115E-06, 4.33577E-07, 2.81971E-07, 3.06888E-07, 9.17663E-06
237, 2.31842E-05, 1.08685E-05, 8.96575E-06, 2.97624E-06, 4.33497E-07, 2.81748E-07, 3.07112E-07, 9.85295E-06
238, 2.31323E-05, 1.08598E-05, 8.99076E-06, 2.98088E-06, 4.33419E-07, 2.81529E-07, 3.07339E-07, 1.03225E-05
239, 2.30735E-05, 1.08509E-05, 9.01331E-06, 2.98506E-06, 4.33328E-07, 2.81321E-07, 3.07567E-07, 1.05704E-05
240, 2.30079E-05, 1.08419E-05, 9.03336E-06, 3.03802E-06, 4.33228E-07, 2.81121E-07, 3.07798E-07, 1.05894E-05
241, 2.29360E-05, 1.08326E-05, 9.05086E-06, 3.10858E-06, 4.33132E-07, 2.80924E-07, 3.08035E-07, 1.03803E-05
242, 2.28578E-05, 1.08232E-05, 9.06583E-06, 3.17591E-06, 4.33016E-07, 2.80741E-07, 3.08272E-07, 9.95189E-06
243, 2.27737E-05, 1.08136E-05, 9.07826E-06, 3.23863E-06, 4.32892E-07, 2.80569E-07, 3.08510E-07, 9.32001E-06
244, 2.26839E-05, 1.08039E-05, 9.08818E-06, 3.29555E-06, 4.32762E-07, 2.80403E-07, 3.08747E-07, 8.50686E-06
245, 2.25886E-05, 1.07939E-05, 9.09563E-06, 3.34569E-06, 4.32610E-07, 2.80239E-07, 3.08983E-07, 8.19961E-06
246, 2.24880E-05, 1.07837E-05, 9.10064E-06, 3.38825E-06, 4.32467E-07, 2.80077E-07, 3.09226E-07, 8.19461E-06
247, 2.23824E-05, 1.07733E-05, 9.10329E-06, 3.42271E-06, 4.32324E-07, 2.79917E-07, 3.09472E-07, 8.41007E-06
248, 2.22720E-05, 1.07627E-05, 9.10365E-06, 3.44873E-06, 4.32167E-07, 2.79764E-07, 3.09718E-07, 8.60864E-06
249, 2.21569E-05, 1.07518E-05, 9.10180E-06, 3.46623E-06, 4.31998E-07, 2.79617E-07, 3.09973E-07, 8.78550E-06
250, 2.20374E-05, 1.07408E-05, 9.09782E-06, 3.47529E-06, 4.31822E-07, 2.79473E-07, 3.10240E-07, 8.93562E-06
