time_step, rel_err_u, rel_err_v, rel_err_w, rel_err_p, rel_err_u_m, rel_err_v_m, rel_err_w_m, rel_err_p_m
181, 5.91450E-15, 4.22243E-15, 7.40320E-15, 1.01255E-14, 3.78914E-16, 3.55433E-16, 3.51242E-16, 1.01255E-14
182, 5.88607E-15, 4.13655E-15, 7.58745E-15, 9.60558E-15, 3.77691E-16, 3.58230E-16, 3.51167E-16, 9.60558E-15
183, 5.85771E-15, 4.12256E-15, 7.50679E-15, 1.22018E-14, 3.76947E-16, 3.58281E-16, 3.48869E-16, 1.22018E-14
184, 5.78634E-15, 4.59182E-15, 7.51402E-15, 9.68995E-15, 3.76530E-16, 3.56976E-16, 3.46493E-16, 9.68995E-15
185, 5.74375E-15, 4.55462E-15, 7.43244E-15, 8.87287E-15, 3.74809E-16, 3.55473E-16, 3.41764E-16, 8.87287E-15
186, 5.97406E-15, 4.50507E-15, 7.08470E-15, 9.12590E-15, 3.74187E-16, 3.54885E-16, 3.42182E-16, 9.12590E-15
187, 5.97468E-15, 4.16313E-15, 7.09058E-15, 8.65863E-15, 3.73448E-16, 3.54627E-16, 3.40530E-16, 8.65863E-15
188, 6.20519E-15, 4.31982E-15, 7.45096E-15, 8.40398E-15, 3.71875E-16, 3.53836E-16, 3.35978E-16, 8.40398E-15
189, 6.20595E-15, 4.11029E-15, 7.19020E-15, 9.01919E-15, 3.70717E-16, 3.54607E-16, 3.37235E-16, 9.01919E-15
190, 5.97690E-15, 4.12047E-15, 7.10642E-15, 9.05406E-15, 3.71612E-16, 3.55193E-16, 3.35707E-16, 9.05406E-15
191, 6.20768E-15, 4.22906E-15, 7.02223E-15, 8.50178E-15, 3.72377E-16, 3.56182E-16, 3.35047E-16, 8.50178E-15
192, 6.43860E-15, 4.53540E-15, 7.11556E-15, 9.41549E-15, 3.72781E-16, 3.58811E-16, 3.34888E-16, 9.41549E-15
193, 6.66966E-15, 4.15139E-15, 6.76374E-15, 1.19216E-14, 3.71876E-16, 3.56879E-16, 3.33503E-16, 1.19216E-14
194, 6.44083E-15, 3.76546E-15, 6.58938E-15, 8.88834E-15, 3.70627E-16, 3.54798E-16, 3.30435E-16, 8.88834E-15
195, 6.67214E-15, 3.97365E-15, 6.59279E-15, 1.01064E-14, 3.69548E-16, 3.54587E-16, 3.30494E-16, 1.01064E-14
196, 6.44341E-15, 3.98372E-15, 6.59598E-15, 9.54183E-15, 3.69717E-16, 3.55594E-16, 3.30146E-16, 9.54183E-15
197, 6.21467E-15, 3.99387E-15, 6.59897E-15, 8.67324E-15, 3.69683E-16, 3.55400E-16, 3.27101E-16, 8.67324E-15
198, 6.44639E-15, 3.80388E-15, 6.51256E-15, 9.74780E-15, 3.68512E-16, 3.54462E-16, 3.27920E-16, 9.74780E-15
199, 5.98748E-15, 3.61293E-15, 6.60439E-15, 9.92463E-15, 3.68883E-16, 3.56463E-16, 3.26016E-16, 9.92463E-15
200, 5.75879E-15, 3.42102E-15, 6.42826E-15, 8.89476E-15, 3.68936E-16, 3.55467E-16, 3.27021E-16, 8.89476E-15
201, 5.76051E-15, 3.63165E-15, 6.25185E-15, 9.21847E-15, 3.69123E-16, 3.56238E-16, 3.24862E-16, 9.21847E-15
202, 5.76235E-15, 3.84340E-15, 6.43253E-15, 1.15113E-14, 3.67985E-16, 3.56497E-16, 3.23980E-16, 1.15113E-14
203, 5.64904E-15, 3.85346E-15, 6.16634E-15, 8.49983E-15, 3.69391E-16, 3.57012E-16, 3.23719E-16, 8.49983E-15
204, 5.53579E-15, 3.66025E-15, 6.34682E-15, 9.12470E-15, 3.68616E-16, 3.55199E-16, 3.22412E-16, 9.12470E-15
205, 5.53797E-15, 3.46604E-15, 6.34843E-15, 9.59810E-15, 3.69806E-16, 3.53077E-16, 3.21036E-16, 9.59810E-15
206, 5.42488E-15, 3.67967E-15, 6.34992E-15, 9.15600E-15, 3.69271E-16, 3.54178E-16, 3.19925E-16, 9.15600E-15
207, 5.31184E-15, 3.48451E-15, 6.17237E-15, 9.16953E-15, 3.68558E-16, 3.54400E-16, 3.19500E-16, 9.16953E-15
208, 5.42991E-15, 3.08281E-15, 6.17357E-15, 9.18165E-15, 3.69639E-16, 3.52798E-16, 3.22384E-16, 9.18165E-15
209, 5.08591E-15, 3.09110E-15, 5.99570E-15, 8.27312E-15, 3.70436E-16, 3.53248E-16, 3.19926E-16, 8.27312E-15
210, 4.97301E-15, 3.30609E-15, 5.99666E-15, 8.43485E-15, 3.69945E-16, 3.52683E-16, 3.21836E-16, 8.43485E-15
211, 4.86015E-15, 3.52226E-15, 5.99752E-15, 7.98161E-15, 3.70312E-16, 3.54497E-16, 3.18857E-16, 7.98161E-15
212, 4.63153E-15, 3.32411E-15, 5.99828E-15, 9.83044E-15, 3.69959E-16, 3.52183E-16, 3.20381E-16, 9.83044E-15
213, 4.40278E-15, 3.12488E-15, 5.90941E-15, 1.01433E-14, 3.71421E-16, 3.52783E-16, 3.20218E-16, 1.01433E-14
214, 4.17389E-15, 3.34237E-15, 5.82044E-15, 1.07623E-14, 3.71755E-16, 3.54702E-16, 3.18409E-16, 1.07623E-14
215, 4.06085E-15, 2.93264E-15, 5.55225E-15, 1.29181E-14, 3.72156E-16, 3.53314E-16, 3.15657E-16, 1.29181E-14
216, 3.94780E-15, 3.15082E-15, 5.46307E-15, 1.01510E-14, 3.71762E-16, 3.53759E-16, 3.16520E-16, 1.01510E-14
217, 4.18334E-15, 2.94893E-15, 5.46336E-15, 9.53537E-15, 3.73976E-16, 3.54292E-16, 3.15236E-16, 9.53537E-15
218, 4.88463E-15, 2.95715E-15, 5.64270E-15, 8.91851E-15, 3.75194E-16, 3.54283E-16, 3.16751E-16, 8.91851E-15
219, 4.88890E-15, 3.17723E-15, 5.37414E-15, 1.10676E-14, 3.74240E-16, 3.53811E-16, 3.18406E-16, 1.10676E-14
220, 4.66035E-15, 3.18613E-15, 5.19508E-15, 1.09086E-14, 3.75101E-16, 3.54616E-16, 3.16417E-16, 1.09086E-14
221, 4.66481E-15, 2.98207E-15, 5.10551E-15, 7.98443E-15, 3.74444E-16, 3.54813E-16, 3.14167E-16, 7.98443E-15
222, 4.90294E-15, 3.41767E-15, 4.97110E-15, 9.97288E-15, 3.75428E-16, 3.55973E-16, 3.15209E-16, 9.97288E-15
223, 5.14178E-15, 3.42730E-15, 4.83663E-15, 1.01171E-14, 3.76875E-16, 3.56285E-16, 3.16207E-16, 1.01171E-14
224, 5.38134E-15, 3.22216E-15, 4.83647E-15, 9.34078E-15, 3.76081E-16, 3.56419E-16, 3.14281E-16, 9.34078E-15
225, 5.38743E-15, 3.23125E-15, 5.10493E-15, 1.00943E-14, 3.77203E-16, 3.55566E-16, 3.15425E-16, 1.00943E-14
226, 5.62829E-15, 3.02435E-15, 4.79120E-15, 1.16082E-14, 3.74644E-16, 3.53608E-16, 3.18177E-16, 1.16082E-14
227, 5.40038E-15, 3.03289E-15, 5.01476E-15, 1.46412E-14, 3.77679E-16, 3.55403E-16, 3.16515E-16, 1.46412E-14
228, 5.64233E-15, 3.47593E-15, 5.19346E-15, 1.00495E-14, 3.79930E-16, 3.56404E-16, 3.15708E-16, 1.00495E-14
229, 5.17895E-15, 3.48573E-15, 4.83488E-15, 8.51174E-15, 3.75840E-16, 3.55976E-16, 3.13365E-16, 8.51174E-15
230, 5.65747E-15, 3.27706E-15, 5.19253E-15, 9.40572E-15, 3.74805E-16, 3.55631E-16, 3.10208E-16, 9.40572E-15
231, 5.90151E-15, 3.28626E-15, 5.37103E-15, 1.02948E-14, 3.75482E-16, 3.53338E-16, 3.11109E-16, 1.02948E-14
232, 5.67372E-15, 3.29545E-15, 5.54945E-15, 9.06380E-15, 3.74254E-16, 3.55685E-16, 3.15288E-16, 9.06380E-15
233, 5.20874E-15, 3.30464E-15, 5.72779E-15, 1.05499E-14, 3.77196E-16, 3.55398E-16, 3.08216E-16, 1.05499E-14
234, 5.21684E-15, 3.53473E-15, 5.72707E-15, 9.02052E-15, 3.76640E-16, 3.56125E-16, 3.07184E-16, 9.02052E-15
235, 5.46271E-15, 3.54450E-15, 5.72631E-15, 8.69725E-15, 3.76862E-16, 3.57578E-16, 3.06215E-16, 8.69725E-15
236, 4.99592E-15, 3.55424E-15, 5.72552E-15, 9.12224E-15, 3.77068E-16, 3.56897E-16, 3.13616E-16, 9.12224E-15
237, 5.48100E-15, 3.78669E-15, 5.72469E-15, 1.13331E-14, 3.80284E-16, 3.57740E-16, 3.06998E-16, 1.13331E-14
238, 5.72928E-15, 3.79696E-15, 5.63440E-15, 9.21801E-15, 3.78297E-16, 3.58053E-16, 3.09474E-16, 9.21801E-15
239, 5.73954E-15, 3.58323E-15, 5.90179E-15, 8.89317E-15, 3.80360E-16, 3.56673E-16, 3.05516E-16, 8.89317E-15
240, 5.98966E-15, 3.81735E-15, 6.07966E-15, 9.30802E-15, 3.80731E-16, 3.57060E-16, 3.05044E-16, 9.30802E-15
241, 6.24096E-15, 3.82745E-15, 5.89989E-15, 9.71909E-15, 3.80456E-16, 3.55752E-16, 3.01661E-16, 9.71909E-15
242, 6.25297E-15, 3.61174E-15, 6.07766E-15, 1.02731E-14, 3.81286E-16, 3.54265E-16, 3.03759E-16, 1.02731E-14
243, 6.74722E-15, 3.39479E-15, 6.43407E-15, 8.48226E-15, 3.81269E-16, 3.53861E-16, 3.03543E-16, 8.48226E-15
244, 7.00223E-15, 3.85729E-15, 6.43297E-15, 9.61766E-15, 3.81759E-16, 3.55335E-16, 3.00580E-16, 9.61766E-15
245, 7.01659E-15, 3.63960E-15, 6.61051E-15, 9.87283E-15, 3.79726E-16, 3.54845E-16, 3.09889E-16, 9.87283E-15
246, 6.78880E-15, 3.19262E-15, 6.78798E-15, 9.54666E-15, 3.83553E-16, 3.57089E-16, 3.02922E-16, 9.54666E-15
247, 7.04622E-15, 3.65772E-15, 6.42958E-15, 8.50169E-15, 3.84298E-16, 3.56405E-16, 3.01198E-16, 8.50169E-15
248, 7.06148E-15, 3.43746E-15, 6.42843E-15, 9.90426E-15, 3.82914E-16, 3.54252E-16, 3.01421E-16, 9.90426E-15
249, 7.07701E-15, 3.44572E-15, 6.78436E-15, 7.43486E-15, 3.82893E-16, 3.53705E-16, 3.01641E-16, 7.43486E-15
250, 7.09282E-15, 3.45386E-15, 6.69391E-15, 1.08233E-14, 3.79790E-16, 3.53827E-16, 3.02240E-16, 1.08233E-14
251, 7.59916E-15, 3.23111E-15, 6.78196E-15, 1.17729E-14, 3.78063E-16, 3.53716E-16, 3.02848E-16, 1.17729E-14
252, 7.86230E-15, 3.00719E-15, 6.60233E-15, 1.18666E-14, 3.76884E-16, 3.54375E-16, 2.96913E-16, 1.18666E-14
253, 7.88057E-15, 3.24580E-15, 6.24436E-15, 9.28591E-15, 3.75156E-16, 3.53842E-16, 2.99886E-16, 9.28591E-15
254, 7.89909E-15, 3.25298E-15, 6.33247E-15, 9.00277E-15, 3.76698E-16, 3.53547E-16, 3.02010E-16, 9.00277E-15
255, 7.67043E-15, 3.26004E-15, 6.24222E-15, 7.18663E-15, 3.76983E-16, 3.54038E-16, 3.00658E-16, 7.18663E-15
256, 7.44080E-15, 3.26699E-15, 6.24118E-15, 8.75525E-15, 3.77057E-16, 3.53775E-16, 3.01826E-16, 8.75525E-15
257, 7.95606E-15, 3.27382E-15, 5.88358E-15, 8.71917E-15, 3.73116E-16, 3.52898E-16, 2.99138E-16, 8.71917E-15
258, 7.72624E-15, 3.74918E-15, 5.70437E-15, 8.82102E-15, 3.74154E-16, 3.54031E-16, 2.99267E-16, 8.82102E-15
259, 7.99508E-15, 3.28713E-15, 5.52524E-15, 7.54928E-15, 3.71816E-16, 3.54228E-16, 3.00479E-16, 7.54928E-15
260, 8.26533E-15, 3.52885E-15, 5.34618E-15, 1.09355E-14, 3.74407E-16, 3.53247E-16, 3.00654E-16, 1.09355E-14
261, 8.53700E-15, 3.41779E-15, 5.52356E-15, 1.30684E-14, 3.71711E-16, 3.52254E-16, 3.00549E-16, 1.30684E-14
262, 8.81009E-15, 3.66039E-15, 5.25553E-15, 9.21870E-15, 3.70353E-16, 3.54248E-16, 3.00186E-16, 9.21870E-15
263, 8.83225E-15, 3.66713E-15, 5.43292E-15, 9.45082E-15, 3.71701E-16, 3.54387E-16, 2.98139E-16, 9.45082E-15
264, 8.98106E-15, 3.91075E-15, 5.52124E-15, 7.04222E-15, 3.69911E-16, 3.52910E-16, 2.97113E-16, 7.04222E-15
265, 9.63792E-15, 4.03635E-15, 5.34243E-15, 9.64129E-15, 3.69935E-16, 3.56171E-16, 2.97806E-16, 9.64129E-15
266, 1.01710E-14, 4.16221E-15, 5.25273E-15, 1.09354E-14, 3.70356E-16, 3.56332E-16, 2.95761E-16, 1.09354E-14
267, 1.07068E-14, 4.52654E-15, 5.07406E-15, 9.82829E-15, 3.70663E-16, 3.55648E-16, 2.95847E-16, 9.82829E-15
268, 1.13732E-14, 4.77257E-15, 4.98447E-15, 1.16401E-14, 3.70596E-16, 3.55392E-16, 2.98960E-16, 1.16401E-14
269, 1.17867E-14, 4.78017E-15, 4.98393E-15, 1.13292E-14, 3.71490E-16, 3.55649E-16, 2.96980E-16, 1.13292E-14
270, 1.25877E-14, 4.78758E-15, 5.33937E-15, 7.60958E-15, 3.71054E-16, 3.54834E-16, 2.96571E-16, 7.60958E-15
271, 1.33928E-14, 4.79481E-15, 5.33885E-15, 9.97969E-15, 3.69971E-16, 3.55779E-16, 3.04537E-16, 9.97969E-15
272, 1.44602E-14, 5.04193E-15, 5.16042E-15, 1.04109E-14, 3.74448E-16, 3.54938E-16, 2.95118E-16, 1.04109E-14
273, 1.48860E-14, 5.28954E-15, 5.15998E-15, 1.01095E-14, 3.71968E-16, 3.54085E-16, 2.94938E-16, 1.01095E-14
274, 1.58330E-14, 5.05609E-15, 5.33749E-15, 1.11012E-14, 3.72428E-16, 3.54143E-16, 2.91667E-16, 1.11012E-14
275, 1.61343E-14, 5.30394E-15, 5.15920E-15, 9.77057E-15, 3.71457E-16, 3.55398E-16, 2.97010E-16, 9.77057E-15
276, 1.66981E-14, 5.79362E-15, 4.98098E-15, 8.70664E-15, 3.70456E-16, 3.54963E-16, 2.94812E-16, 8.70664E-15
277, 1.75263E-14, 6.04258E-15, 4.80281E-15, 1.09667E-14, 3.71385E-16, 3.55976E-16, 2.92963E-16, 1.09667E-14
278, 1.83588E-14, 7.01786E-15, 4.80257E-15, 1.06681E-14, 3.71927E-16, 3.55074E-16, 2.92939E-16, 1.06681E-14
279, 1.86698E-14, 7.02603E-15, 4.98023E-15, 8.09506E-15, 3.71186E-16, 3.56802E-16, 2.97130E-16, 8.09506E-15
280, 1.92460E-14, 7.51900E-15, 4.80220E-15, 1.25971E-14, 3.71748E-16, 3.55914E-16, 2.96087E-16, 1.25971E-14
281, 1.98252E-14, 7.76989E-15, 4.62421E-15, 1.15421E-14, 3.72926E-16, 3.54620E-16, 2.96230E-16, 1.15421E-14
282, 2.04074E-14, 8.75013E-15, 4.62412E-15, 9.49588E-15, 3.69477E-16, 3.54663E-16, 2.96026E-16, 9.49588E-15
283, 2.04613E-14, 9.00203E-15, 4.44622E-15, 8.46160E-15, 3.69543E-16, 3.52400E-16, 2.94879E-16, 8.46160E-15
284, 2.02490E-14, 9.25399E-15, 4.80189E-15, 1.14012E-14, 3.68052E-16, 3.53516E-16, 2.95233E-16, 1.14012E-14
285, 2.03028E-14, 9.74972E-15, 4.26837E-15, 9.87348E-15, 3.67378E-16, 3.51306E-16, 2.96581E-16, 9.87348E-15
286, 2.00891E-14, 9.75794E-15, 4.09057E-15, 9.83295E-15, 3.67523E-16, 3.51634E-16, 2.96755E-16, 9.83295E-15
287, 2.01428E-14, 9.76571E-15, 4.26851E-15, 8.20123E-15, 3.69606E-16, 3.51921E-16, 2.94047E-16, 8.20123E-15
288, 1.96583E-14, 9.77302E-15, 3.91291E-15, 9.50838E-15, 3.68110E-16, 3.51746E-16, 2.97276E-16, 9.50838E-15
289, 1.97114E-14, 9.77986E-15, 3.73518E-15, 1.23827E-14, 3.69770E-16, 3.52958E-16, 2.96515E-16, 1.23827E-14
290, 1.86817E-14, 9.90855E-15, 3.55747E-15, 1.03972E-14, 3.70473E-16, 3.53400E-16, 3.02962E-16, 1.03972E-14
291, 1.81896E-14, 9.54732E-15, 3.55765E-15, 1.05949E-14, 3.70710E-16, 3.49492E-16, 2.94495E-16, 1.05949E-14
292, 1.74226E-14, 9.30768E-15, 4.26943E-15, 1.05509E-14, 3.71791E-16, 3.49127E-16, 2.99290E-16, 1.05509E-14
293, 1.66514E-14, 9.43491E-15, 3.55809E-15, 1.09846E-14, 3.71119E-16, 3.48765E-16, 2.94543E-16, 1.09846E-14
294, 1.64236E-14, 8.33594E-15, 3.91418E-15, 9.74986E-15, 3.69606E-16, 3.47281E-16, 2.99058E-16, 9.74986E-15
295, 1.59201E-14, 7.84879E-15, 3.55863E-15, 1.13668E-14, 3.70551E-16, 3.49279E-16, 2.91924E-16, 1.13668E-14
296, 1.59645E-14, 7.36089E-15, 3.91483E-15, 1.21445E-14, 3.69991E-16, 3.49133E-16, 2.90425E-16, 1.21445E-14
297, 1.54571E-14, 6.62686E-15, 3.20334E-15, 1.09194E-14, 3.68713E-16, 3.49966E-16, 2.95352E-16, 1.09194E-14
298, 1.46701E-14, 6.38310E-15, 3.55962E-15, 9.70427E-15, 3.69292E-16, 3.49348E-16, 2.95970E-16, 9.70427E-15
299, 1.41564E-14, 5.89337E-15, 3.56000E-15, 1.04783E-14, 3.69855E-16, 3.48999E-16, 2.96457E-16, 1.04783E-14
300, 1.36398E-14, 5.40316E-15, 3.56040E-15, 1.11295E-14, 3.70968E-16, 3.49334E-16, 2.97694E-16, 1.11295E-14
301, 1.31204E-14, 5.03537E-15, 3.56081E-15, 1.01587E-14, 3.69416E-16, 3.49531E-16, 3.00588E-16, 1.01587E-14
302, 1.20381E-14, 4.54446E-15, 3.56125E-15, 8.16126E-15, 3.68615E-16, 3.49849E-16, 3.01059E-16, 8.16126E-15
303, 1.17920E-14, 4.17611E-15, 3.56171E-15, 1.03010E-14, 3.69187E-16, 3.49527E-16, 3.01166E-16, 1.03010E-14
304, 1.09813E-14, 4.17604E-15, 3.91841E-15, 1.00287E-14, 3.68366E-16, 3.49123E-16, 3.07326E-16, 1.00287E-14
305, 1.04484E-14, 3.80733E-15, 4.27522E-15, 1.02124E-14, 3.70194E-16, 3.52544E-16, 3.01932E-16, 1.02124E-14
306, 1.01957E-14, 3.92973E-15, 3.56320E-15, 9.26422E-15, 3.68878E-16, 3.52991E-16, 3.11157E-16, 9.26422E-15
307, 9.65747E-15, 4.42029E-15, 3.92011E-15, 1.03487E-14, 3.70378E-16, 3.50805E-16, 3.15190E-16, 1.03487E-14
308, 8.83124E-15, 4.05115E-15, 3.56429E-15, 1.11992E-14, 3.68773E-16, 3.52958E-16, 3.12127E-16, 1.11992E-14
309, 8.28589E-15, 3.92747E-15, 3.56486E-15, 9.14281E-15, 3.67063E-16, 3.53092E-16, 3.12465E-16, 9.14281E-15
310, 8.02390E-15, 4.41718E-15, 3.20890E-15, 1.15443E-14, 3.66327E-16, 3.50265E-16, 3.05950E-16, 1.15443E-14
311, 8.04780E-15, 4.29311E-15, 3.20945E-15, 1.23768E-14, 3.66829E-16, 3.50981E-16, 3.08019E-16, 1.23768E-14
312, 7.49531E-15, 3.92372E-15, 3.03168E-15, 1.23211E-14, 3.67814E-16, 3.49561E-16, 3.11814E-16, 1.23211E-14
313, 7.51781E-15, 3.67703E-15, 3.21059E-15, 1.18272E-14, 3.66262E-16, 3.53691E-16, 3.14743E-16, 1.18272E-14
314, 7.25045E-15, 3.67542E-15, 2.85439E-15, 1.09012E-14, 3.68049E-16, 3.54631E-16, 3.17608E-16, 1.09012E-14
315, 7.27238E-15, 4.16349E-15, 2.85493E-15, 9.98301E-15, 3.68206E-16, 3.49302E-16, 3.15165E-16, 9.98301E-15
316, 7.29446E-15, 3.79417E-15, 2.85549E-15, 1.08009E-14, 3.68948E-16, 3.51950E-16, 3.10308E-16, 1.08009E-14
317, 7.02402E-15, 3.42509E-15, 2.85606E-15, 9.03042E-15, 3.72086E-16, 3.49205E-16, 3.11157E-16, 9.03042E-15
318, 7.33906E-15, 3.54533E-15, 3.03519E-15, 9.41599E-15, 3.72996E-16, 3.46709E-16, 3.08694E-16, 9.41599E-15
319, 7.36157E-15, 3.42093E-15, 2.85725E-15, 8.73246E-15, 3.72124E-16, 3.47428E-16, 3.12158E-16, 8.73246E-15
320, 6.79350E-15, 3.90704E-15, 3.21510E-15, 9.96264E-15, 3.71488E-16, 3.50443E-16, 3.12576E-16, 9.96264E-15
321, 7.11076E-15, 3.41627E-15, 2.85850E-15, 9.38740E-15, 3.73210E-16, 3.47223E-16, 3.13602E-16, 9.38740E-15
322, 7.13279E-15, 3.90143E-15, 2.85915E-15, 1.01817E-14, 3.73110E-16, 3.47148E-16, 3.16181E-16, 1.01817E-14
323, 6.85683E-15, 3.53295E-15, 2.85981E-15, 1.08111E-14, 3.72921E-16, 3.47288E-16, 3.31791E-16, 1.08111E-14
324, 6.87821E-15, 3.40838E-15, 3.21806E-15, 1.16415E-14, 3.75853E-16, 3.42856E-16, 3.21511E-16, 1.16415E-14
325, 6.59972E-15, 3.89201E-15, 3.21884E-15, 1.07566E-14, 3.77049E-16, 3.43595E-16, 3.19103E-16, 1.07566E-14
326, 6.92134E-15, 3.64557E-15, 2.86191E-15, 1.00857E-14, 3.72381E-16, 3.41292E-16, 3.13099E-16, 1.00857E-14
327, 6.64122E-15, 3.64225E-15, 2.86265E-15, 8.19212E-15, 3.75213E-16, 3.43116E-16, 3.15447E-16, 8.19212E-15
328, 6.96498E-15, 3.88140E-15, 2.86340E-15, 1.00868E-14, 3.76015E-16, 3.47588E-16, 3.24233E-16, 1.00868E-14
329, 6.68320E-15, 3.87760E-15, 2.86418E-15, 1.02387E-14, 3.76226E-16, 3.45186E-16, 3.13660E-16, 1.02387E-14
330, 6.70437E-15, 3.38947E-15, 2.86497E-15, 1.06910E-14, 3.79312E-16, 3.41412E-16, 3.15730E-16, 1.06910E-14
331, 7.03136E-15, 3.14407E-15, 2.86579E-15, 1.08373E-14, 3.83164E-16, 3.39118E-16, 3.18475E-16, 1.08373E-14
332, 6.74705E-15, 3.14067E-15, 2.86663E-15, 8.78525E-15, 3.80584E-16, 3.43416E-16, 3.16795E-16, 8.78525E-15
333, 6.76856E-15, 3.13718E-15, 2.86749E-15, 1.05280E-14, 3.83104E-16, 3.42216E-16, 3.19490E-16, 1.05280E-14
334, 6.17289E-15, 2.89254E-15, 2.86837E-15, 9.28810E-15, 3.83511E-16, 3.39842E-16, 3.21127E-16, 9.28810E-15
335, 6.19265E-15, 3.12989E-15, 2.86928E-15, 9.41224E-15, 3.83422E-16, 3.41223E-16, 3.32709E-16, 9.41224E-15
336, 5.90188E-15, 3.36656E-15, 2.69083E-15, 1.38865E-14, 3.79844E-16, 3.45343E-16, 3.21588E-16, 1.38865E-14
337, 6.54408E-15, 3.36237E-15, 3.58898E-15, 9.72862E-15, 3.80857E-16, 3.41290E-16, 3.26358E-16, 9.72862E-15
338, 6.25251E-15, 4.07766E-15, 3.59022E-15, 1.49044E-14, 3.81016E-16, 3.37712E-16, 3.27169E-16, 1.49044E-14
339, 6.27266E-15, 3.83277E-15, 2.87320E-15, 9.82058E-15, 3.82403E-16, 3.39189E-16, 3.24605E-16, 9.82058E-15
340, 6.29290E-15, 4.30609E-15, 3.23353E-15, 9.76961E-15, 3.84184E-16, 3.42155E-16, 3.24266E-16, 9.76961E-15
341, 5.99757E-15, 3.58348E-15, 3.23475E-15, 8.95663E-15, 3.84249E-16, 3.41590E-16, 3.29373E-16, 8.95663E-15
342, 6.33365E-15, 3.57845E-15, 2.87644E-15, 9.09971E-15, 3.86537E-16, 3.42822E-16, 3.48825E-16, 9.09971E-15
343, 6.67187E-15, 3.57332E-15, 3.23729E-15, 8.67529E-15, 3.87047E-16, 3.48856E-16, 3.36100E-16, 8.67529E-15
344, 6.69350E-15, 3.33021E-15, 3.23861E-15, 8.25506E-15, 3.85769E-16, 3.42227E-16, 3.32868E-16, 8.25506E-15
345, 6.39544E-15, 3.80026E-15, 3.59998E-15, 1.02653E-14, 3.86843E-16, 3.41885E-16, 3.33970E-16, 1.02653E-14
346, 6.73701E-15, 3.79447E-15, 3.24138E-15, 8.91241E-15, 3.90196E-16, 3.41284E-16, 3.37940E-16, 8.91241E-15
347, 7.08075E-15, 3.31500E-15, 3.24283E-15, 1.03440E-14, 3.90999E-16, 3.41958E-16, 3.37824E-16, 1.03440E-14
348, 6.45797E-15, 3.07335E-15, 3.42456E-15, 1.06580E-14, 3.92511E-16, 3.43347E-16, 3.52512E-16, 1.06580E-14
349, 6.47896E-15, 3.77649E-15, 3.42618E-15, 8.04363E-15, 3.94727E-16, 3.47782E-16, 3.40172E-16, 8.04363E-15
350, 6.50003E-15, 3.77031E-15, 3.60825E-15, 1.05483E-14, 3.92204E-16, 3.44728E-16, 3.41934E-16, 1.05483E-14
351, 5.86905E-15, 3.99929E-15, 3.61005E-15, 9.22740E-15, 3.94594E-16, 3.42373E-16, 3.50180E-16, 9.22740E-15
352, 5.88812E-15, 3.75767E-15, 3.61190E-15, 1.04399E-14, 3.98625E-16, 3.38171E-16, 3.36693E-16, 1.04399E-14
353, 5.90726E-15, 3.75122E-15, 3.61380E-15, 1.07444E-14, 3.97235E-16, 3.32619E-16, 3.36682E-16, 1.07444E-14
354, 6.58493E-15, 3.27661E-15, 3.61576E-15, 1.06893E-14, 4.00262E-16, 3.34173E-16, 3.36479E-16, 1.06893E-14
355, 5.61535E-15, 4.20534E-15, 3.61777E-15, 9.39383E-15, 3.99651E-16, 3.35069E-16, 3.36613E-16, 9.39383E-15
356, 5.63355E-15, 3.49819E-15, 3.80082E-15, 9.16946E-15, 4.00849E-16, 3.36810E-16, 3.41950E-16, 9.16946E-15
357, 5.31932E-15, 3.72464E-15, 3.98414E-15, 8.07005E-15, 4.01721E-16, 3.38138E-16, 3.46949E-16, 8.07005E-15
358, 5.67004E-15, 3.71781E-15, 3.44292E-15, 1.01235E-14, 4.04299E-16, 3.34608E-16, 3.35450E-16, 1.01235E-14
359, 6.02294E-15, 3.71091E-15, 3.62636E-15, 8.16184E-15, 4.05387E-16, 3.30570E-16, 3.39261E-16, 8.16184E-15
360, 5.70664E-15, 3.24096E-15, 3.44722E-15, 1.07122E-14, 4.06847E-16, 3.33306E-16, 3.53491E-16, 1.07122E-14
361, 5.38820E-15, 3.69693E-15, 3.63101E-15, 9.28285E-15, 4.07976E-16, 3.37408E-16, 3.43711E-16, 9.28285E-15
362, 5.06761E-15, 3.92047E-15, 3.81509E-15, 9.23618E-15, 4.08699E-16, 3.33325E-16, 3.50261E-16, 9.23618E-15
363, 4.74487E-15, 3.68273E-15, 3.63589E-15, 8.42412E-15, 4.12161E-16, 3.42300E-16, 3.50040E-16, 8.42412E-15
364, 4.41996E-15, 3.44582E-15, 3.72939E-15, 9.99086E-15, 4.15031E-16, 3.44425E-16, 3.45569E-16, 9.99086E-15
365, 4.43397E-15, 3.66832E-15, 3.64103E-15, 1.04469E-14, 4.15882E-16, 3.41096E-16, 3.45867E-16, 1.04469E-14
366, 4.44797E-15, 3.43223E-15, 3.82587E-15, 7.20979E-15, 4.17040E-16, 3.42797E-16, 3.43675E-16, 7.20979E-15
367, 4.46194E-15, 3.19702E-15, 3.82873E-15, 1.00111E-14, 4.21997E-16, 3.42988E-16, 3.50353E-16, 1.00111E-14
368, 4.82019E-15, 3.19059E-15, 3.83166E-15, 8.30219E-15, 4.23065E-16, 3.41149E-16, 3.51739E-16, 8.30219E-15
